text,level,conf,height
frst.,5,54.436691,7
These,5,90.298737,7
inclade,5,18.642647,7
displacement,5,69.305481,9
,4,-1.0,9
het,5,36.337189,9
and,5,46.092125,7
2,5,82.084961,5
numberof,5,65.968933,7
yield,5,69.63089,9
reversals,5,75.863388,7
specta,5,59.173927,8
for,5,86.555588,7
the,5,86.555588,7
,4,-1.0,8
1086,5,70.266685,7
San,5,92.353035,7
"Salvador,",5,51.933994,7
the,5,51.933994,28
I9HS,5,0.0,7
Chile,5,80.470276,28
andthe,5,86.884338,7
1985,5,84.778564,8
Mexico,5,91.704193,7
,4,-1.0,10
City,5,77.558792,9
earthquakes.,5,41.345169,9
‘Thee-dimensiona,5,39.578598,8
mesh,5,69.865906,8
surfaces,5,43.489677,7
of,5,66.997368,7
,4,-1.0,10
solute,5,46.806961,7
input,5,60.123451,9
energy,5,60.123451,7
and,5,94.106934,7
hysteretic,5,64.041336,9
energy,5,64.041336,7
forthe,5,70.877647,7
19RS,5,46.449123,7
,4,-1.0,9
‘Mexico,5,60.297951,7
City,5,61.6161,7
carta,5,27.464737,9
are,5,41.657494,28
daplayed.,5,41.657494,9
These,5,59.105549,7
surfaces,5,33.156517,6
show,5,77.401543,7
,4,-1.0,10
apically,5,23.710838,10
the,5,55.942856,7
sesmic,5,56.952076,5
enerey,5,76.045441,7
demands,5,87.458939,8
on,5,89.659767,6
the,5,76.981094,8
strata,5,0.0,8
,4,-1.0,9
Sytem,5,52.433342,8
subjected,5,78.507423,9
to,5,76.303787,6
the,5,90.045151,7
Mexico,5,43.60421,7
Cty,5,54.161854,9
earthquake,5,53.652527,9
,3,-1.0,54
,4,-1.0,9
‘The,5,74.813965,7
Mexico,5,57.272873,7
Ciy,5,67.65316,9
cose,5,71.251114,7
force,5,56.832741,7
"spect,",5,57.698215,8
supplemented,5,57.698215,9
with,5,79.222984,7
,4,-1.0,9
spectra,5,44.786568,28
comeing,5,0.821671,28
sroctural,5,21.024162,7
overarengtb,5,28.99044,8
shove,5,0.0,8
the,5,69.200333,28
code,5,49.158703,28
,4,-1.0,10
"minima,",5,6.231606,6
are,5,46.806305,6
then,5,92.796837,8
examined,5,78.395271,8
forthe,5,81.771873,7
effect,5,62.297779,7
of,5,62.297779,7
overstength,5,13.997681,10
,4,-1.0,9
Spects,5,41.062958,9
Yor,5,44.028313,7
the,5,44.028313,7
namber,5,42.19976,7
of,5,42.19976,7
load,5,53.214897,7
reversal,5,20.605438,7
tifferet,5,8.386322,7
levels,5,69.5401,7
,4,-1.0,9
of,5,82.345924,7
oversttngth,5,49.188385,9
are,5,55.337662,5
also,5,55.337662,7
"shown,",5,76.084801,7
,3,-1.0,99
,4,-1.0,10
‘The,5,81.452507,8
second,5,61.084625,8
part,5,61.035355,8
of,5,61.035355,7
the,5,72.291656,7
paper,5,88.978409,7
soncems,5,33.156281,5
self,5,72.121201,7
with,5,73.567169,7
a,5,65.235519,5
,4,-1.0,10
recently,5,64.997658,9
developed,5,56.349289,10
fctonal,5,47.160679,8
energy,5,75.343185,7
dissiptoe,5,43.178993,9
Ths,5,76.660332,7
inex,5,76.660332,5
,4,-1.0,9
pensive,5,60.608028,7
and,5,76.483253,7
nonproprctry,5,30.284836,8
device,5,67.735977,7
disipacs.,5,18.446899,9
coergy,5,27.726578,7
,4,-1.0,9
through,5,53.509666,9
fico,5,3.046982,7
during,5,51.53476,9
rectilinear,5,18.141747,7
tension,5,46.182503,6
and,5,60.13961,7
compression,5,55.783653,7
,4,-1.0,10
cycles,5,58.456692,10
Itcan,5,73.024353,8
be,5,68.977516,8
convenient},5,63.075401,9
used,5,30.753601,8
sa,5,73.842903,5
connection,5,65.323486,6
between,5,50.092163,7
,4,-1.0,8
‘ovace,5,0.0,7
ad's,5,52.239937,6
gusset,5,53.135323,7
"plate,",5,64.408348,8
In,5,38.763245,6
addition,5,51.499077,6
tothe,5,60.135326,6
gusset,5,55.014893,7
,4,-1.0,10
having,5,76.225479,9
tng,5,68.186737,9
sled,5,48.360252,8
ok.,5,22.228905,7
che,5,66.738464,7
spice,5,74.789093,9
ples,5,28.123245,9
and,5,69.259827,8
two,5,69.086479,6
thin,5,72.368515,6
,4,-1.0,9
ass,5,24.209755,7
shims,5,75.029259,5
makeup,5,85.131966,9
the,5,65.301422,7
assembly,5,65.301422,8
fastened,5,70.735214,7
topeter,5,35.173866,9
with,5,93.44191,7
,4,-1.0,9
bigh-treng,5,0.0,9
bos,5,35.305519,7
tensioned,5,59.176788,7
to,5,59.176788,6
the,5,78.995262,7
required,5,33.96122,9
tension,5,59.635502,6
force.,5,62.865261,7
,3,-1.0,76
,4,-1.0,9
‘An,5,0.0,7
extensive,5,0.0,6
experimental,5,65.128387,28
programme,5,65.075317,28
was,5,79.91169,5
conducted,5,33.301636,7
on,5,91.11554,28
,4,-1.0,9
te,5,77.152985,8
relabilty,5,26.205139,9
of,5,69.082779,7
this,5,49.657406,7
connection.,5,28.444298,5
The,5,75.849533,7
final,5,56.808113,7
vesiicaion,5,0.0,7
of,5,82.816147,7
,4,-1.0,10
these,5,70.125198,7
comections,5,45.137215,6
was,5,56.325413,5
obtne,5,0.0,7
hy,5,67.790207,9
ding,5,25.606384,10
a,5,39.107262,28
shke,5,18.70945,10
table,5,38.225372,8
test,5,67.383453,6
,4,-1.0,9
fon,5,61.057537,6
a,5,61.057537,4
teestorey,5,15.522964,8
model,5,71.604858,7
haviag,5,13.787827,8
12,5,93.92717,7
such,5,93.92717,7
connections,5,69.881615,7
and,5,69.881615,7
,4,-1.0,10
the,5,91.168953,28
same,5,92.095009,28
numberof,5,51.319466,28
chevron,5,45.679291,28
Braces.,5,59.215416,7
There,5,50.198463,28
are,5,50.198463,28
two,5,54.225445,6
pending,5,67.695099,10
,4,-1.0,10
froecs,5,0.0,8
in,5,49.87558,5
Calfomla,5,20.798363,7
where,5,92.993958,7
i,5,59.707829,5
1,5,44.307575,28
itebded,5,28.583435,7
tht,5,70.499496,6
(tonal,5,34.072021,6
,4,-1.0,9
nergy,5,56.234001,7
dispating,5,12.034531,9
connections,5,70.937439,6
wil,5,77.255638,7
be,5,39.715103,7
wed,5,68.93158,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,4
  ,5,95.0,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
6,5,15.812073,8
,2,-1.0,136
,3,-1.0,82
,4,-1.0,11
State-of-practice,5,59.731583,11
in,5,59.731583,8
design,5,89.372612,10
,4,-1.0,9
“The,5,40.773079,7
state-of,5,40.773079,6
practice,5,42.971809,9
indesign,5,30.198486,9
is,5,30.198486,5
based,5,72.708862,7
on,5,70.171776,5
response,5,62.842659,7
spectra,5,62.842659,8
,4,-1.0,9
<Getermined,5,6.24263,7
by,5,68.613319,9
staying,5,44.895752,9
the,5,96.251457,7
behaviour,5,22.190742,7
of,5,70.422989,7
elastic,5,47.98502,7
systems,5,0.0,8
,4,-1.0,10
For,5,79.563698,28
1,5,64.153366,5
Sxed,5,26.29631,28
natural,5,66.517822,8
pend,5,54.685432,10
of,5,86.210594,28
»,5,83.268417,28
system,5,31.746643,28
and,5,93.372658,28
damping,5,93.139496,10
coct-,5,44.244076,28
,4,-1.0,9
"Acie,",5,5.611191,7
a,5,54.232002,28
step-by-step,5,54.057312,9
imegration,5,42.778149,8
is,5,75.3265,5
performed,5,58.966721,9
for,5,68.603714,7
the,5,68.603714,7
dr.,5,59.671257,7
,4,-1.0,10
ation,5,81.21492,6
of,5,81.21492,8
an,5,76.01577,5
eathguake,5,58.427044,10
determined,5,64.562416,8
from,5,88.591766,8
an,5,87.384941,5
"aeelerozram,",5,0.0,9
,4,-1.0,9
‘The,5,72.387009,7
largest,5,54.631035,9
vale,5,54.631035,7
ofthe,5,39.244453,7
sleced,5,39.244453,7
responce,5,59.221596,28
commonly,5,75.987152,28
acc,5,50.763008,7
,3,-1.0,53
