text,level,conf,height
,1,-1.0,661
,2,-1.0,99
,3,-1.0,99
,4,-1.0,99
  ,5,95.0,99
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
SO).,5,21.454605,13
,2,-1.0,64
,3,-1.0,64
,4,-1.0,64
  ,5,95.0,64
,2,-1.0,61
,3,-1.0,61
,4,-1.0,61
bf,5,60.814262,61
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
i,5,14.629135,23
,2,-1.0,35
,3,-1.0,35
,4,-1.0,35
    ,5,95.0,35
,2,-1.0,79
,3,-1.0,79
,4,-1.0,16
»,5,0.0,16
,4,-1.0,55
ASS,5,52.089954,55
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
Programming,5,95.958359,41
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
"Develop,",5,96.800095,15
"Deploy,",5,96.557281,15
and,5,96.757401,12
Secure,5,96.947433,12
Dynamic,5,96.414017,15
Web,5,96.969101,12
Applications,5,96.080505,15
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
Danny,5,95.715576,13
Coward,5,95.973274,11
|,5,76.942451,32
Press:,5,54.274033,24
|,5,93.851387,32
