text,level,conf,height
,1,-1.0,431
,2,-1.0,345
,3,-1.0,345
,4,-1.0,345
 ,5,95.0,345
,2,-1.0,32
,3,-1.0,32
,4,-1.0,12
"Chakras,",5,96.091866,12
"Auras,",5,96.93354,12
and,5,95.831093,11
the,5,96.96743,11
,4,-1.0,14
Healing,5,96.996124,13
Energy,5,77.186714,13
of,5,95.789032,11
the,5,97.017021,11
Body,5,96.567497,14
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
ROSALYN,5,92.738014,12
L.,5,87.41304,12
BRUYERE,5,91.937988,13
