text,level,conf,height
,1,-1.0,648
,2,-1.0,228
,3,-1.0,228
,4,-1.0,228
  ,5,95.0,228
,2,-1.0,175
,3,-1.0,175
,4,-1.0,106
Using,5,62.955776,106
,4,-1.0,58
Windows,5,96.71904,58
8.1,5,96.852493,55
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
Return,5,95.348923,28
of,5,94.381668,29
the,5,94.381668,28
Start,5,96.419334,28
Button,5,95.488449,28
