text,level,conf,height
,1,-1.0,447
,2,-1.0,93
,3,-1.0,93
,4,-1.0,93
shamanism,5,96.384422,93
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Second,5,96.365021,13
Edition,5,73.140015,21
,2,-1.0,447
,3,-1.0,447
,4,-1.0,416
  ,5,95.0,416
,4,-1.0,58
  ,5,95.0,58
,2,-1.0,35
,3,-1.0,35
,4,-1.0,16
A,5,67.375153,11
Biorsyciosocial,5,18.389786,11
Parapicm,5,38.936066,11
AM,5,45.937904,16
,4,-1.0,11
oF,5,89.735603,7
CONSCIOUSNESS,5,95.025116,11
AND,5,96.246017,7
HEALING,5,92.008224,10
