text,level,conf,height
,1,-1.0,648
,2,-1.0,81
,3,-1.0,81
,4,-1.0,27
Foundations,5,96.608765,27
of,5,96.83419,27
,4,-1.0,36
Machine,5,95.669838,27
Learning,5,45.472847,35
seconacsition,5,20.19693,12
,2,-1.0,107
,3,-1.0,107
,4,-1.0,107
 ,5,95.0,107
,2,-1.0,355
,3,-1.0,355
,4,-1.0,24
e,5,38.734673,24
,4,-1.0,25
e,5,49.384975,25
,4,-1.0,24
e,5,26.338737,24
,4,-1.0,24
e,5,84.44371,24
,4,-1.0,24
e,5,84.507568,24
,4,-1.0,45
©,5,25.047165,24
e,5,17.067276,25
,4,-1.0,24
e,5,90.314636,24
,4,-1.0,16
Mehryar,5,91.546555,16
"Mohri,",5,72.873718,14
,2,-1.0,35
,3,-1.0,35
,4,-1.0,15
Afshin,5,93.276009,13
"Rostamizadeh,",5,92.411278,15
,4,-1.0,13
and,5,92.963081,13
Ameet,5,90.559044,12
Talwalkar,5,89.169258,13
