text,level,conf,height
,1,-1.0,810
,2,-1.0,220
,3,-1.0,220
,4,-1.0,67
 ,5,95.0,67
,4,-1.0,68
 ,5,95.0,68
,4,-1.0,85
 ,5,95.0,85
,2,-1.0,37
,3,-1.0,37
,4,-1.0,37
The,5,96.342781,37
Vertical,5,96.158867,27
Farm:,5,96.537041,27
Keystone,5,96.607506,34
Concept,5,96.612602,33
to,5,96.612602,26
the,5,96.933029,27
Sustainable,5,93.299438,27
Eco-city,5,92.097748,34
,2,-1.0,151
,3,-1.0,151
,4,-1.0,151
Ants,5,11.082092,151
.,5,0.0,4
,2,-1.0,119
,3,-1.0,119
,4,-1.0,100
(ysscae,5,0.0,87
=,5,31.025856,111
But,5,56.246841,82
GREEN,5,58.575169,42
,4,-1.0,29
MEMBER,5,96.77858,29
,2,-1.0,103
,3,-1.0,103
,4,-1.0,31
[>,5,56.914268,20
-,5,22.343094,4
é-,5,46.053955,25
e,5,72.699867,8
,4,-1.0,94
ka,5,60.198166,51
Tools,5,96.871773,50
a,5,76.476334,94
,4,-1.0,32
King,5,92.773666,32
County,5,79.520927,32
z,5,60.875317,2
or,5,30.201981,2
&,5,0.0,3
Ets,5,38.90818,6
Hh,5,20.15435,18
,4,-1.0,52
pera,5,12.466858,51
EO,5,12.122643,10
mee,5,24.310257,8
|,5,82.477371,6
|,5,16.654007,55
ET,5,25.92968,2
,2,-1.0,299
,3,-1.0,299
,4,-1.0,155
   ,5,95.0,155
,4,-1.0,52
 ,5,95.0,52
,4,-1.0,92
 ,5,95.0,23
  ,5,95.0,92
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,121
,3,-1.0,121
,4,-1.0,121
  ,5,95.0,96
  ,5,95.0,25
,2,-1.0,80
,3,-1.0,80
,4,-1.0,13
EMERITUS,5,95.975899,13
PROFESSOR,5,96.259674,13
OF,5,96.189476,13
,4,-1.0,16
PUBLIC,5,93.835144,13
"HEALTH,",5,93.884979,16
,4,-1.0,13
COLUMBIA,5,94.591499,13
UNIVERSITY,5,94.591499,13
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
 ,5,95.0,41
 ,5,95.0,41
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
DICKSON,5,93.079178,21
"DESPOMMIER,",5,88.977676,26
Ph.D.,5,96.714989,21
