text,level,conf,height
,1,-1.0,500
,2,-1.0,140
,3,-1.0,140
,4,-1.0,47
     ,5,95.0,47
,4,-1.0,93
   ,5,95.0,93
   ,5,95.0,93
,2,-1.0,104
,3,-1.0,49
,4,-1.0,12
Tue,5,68.043213,12
Horus,5,95.328667,12
Heresy”,5,73.013359,12
,4,-1.0,22
TREACHERY,5,95.440857,22
,3,-1.0,21
,4,-1.0,21
AND,5,96.470589,21
BETRAYAL,5,96.191444,21
,3,-1.0,21
,4,-1.0,21
AN,5,93.425919,14
AUDIO,5,93.425919,15
COLLECTION,5,67.373199,15
—,5,60.245941,35
|.,5,15.084801,2
