text,level,conf,height
intense,5,42.777451,5
research,5,65.177872,7
and,5,72.766304,7
the,5,72.766304,7
past,5,80.359299,7
two,5,72.04126,5
,4,-1.0,9
decades,5,22.950226,7
have,5,94.042358,7
seen,5,56.310654,5
the,5,92.680717,7
development,5,94.073013,9
of,5,84.538902,7
&,5,0.0,5
pletoca,5,53.147141,9
of,5,94.543091,7
,4,-1.0,7
‘diverse,5,60.053185,7
muthematical,5,25.903107,7
models,5,44.485336,7
for,5,60.729355,7
use,5,60.82476,5
with,5,68.684837,7
finite,5,59.128704,7
element,5,63.573875,7
,4,-1.0,9
analyses,5,66.311501,9
[5-9].,5,26.028702,9
Most,5,53.603127,7
ofthese,5,53.603127,7
models,5,60.694645,7
have,5,82.293106,7
been,5,62.645256,7
validated,5,73.116417,7
,4,-1.0,9
tnd,5,46.796566,7
used,5,72.780121,7
for,5,60.85873,7
sti,5,53.616642,5
(or,5,80.896416,7
slow,5,73.726982,7
eyelic),5,18.480621,9
analyses,5,55.210518,9
and,5,55.210518,7
thete,5,0.0,7
is,5,87.173866,5
,4,-1.0,9
lin,5,68.641281,7
evidence,5,55.704414,7
of,5,69.27002,28
continuum,5,78.920601,7
plasticity,5,68.978958,9
modes,5,66.357887,7
Hain,5,61.443214,9
place,5,93.775673,9
,4,-1.0,9
in,5,67.176971,5
the,5,76.633484,7
seismic,5,47.883629,5
analysis,5,65.502419,9
of,5,66.796432,7
famed,5,54.195663,7
structures.,5,46.905655,5
This,5,68.589828,7
paper,5,88.93058,7
,4,-1.0,9
‘examines,5,51.338558,5
the,5,50.34417,7
influence,5,47.404099,7
of,5,71.066566,7
two,5,85.539505,5
sila,5,5.082214,7
continuum,5,69.005035,5
plasticity,5,60.381081,9
,4,-1.0,9
"model,",5,0.0,7
the,5,57.332825,7
Drucket-Prager,5,27.105827,9
(DP),5,73.480698,8
model,5,88.816544,7
and,5,73.428421,7
the,5,96.656792,7
Concrete,5,67.775566,7
,4,-1.0,9
Damaged,5,60.000195,9
Pasty,5,0.0,9
