text,level,conf,height
modelled,5,81.854568,8
is,5,81.854568,5
first,5,85.028648,11
united,5,85.028648,6
with,5,96.802368,8
the,5,96.833511,8
potter's,5,80.197525,11
mind.,5,95.52652,8
,3,-1.0,8
,4,-1.0,8
For,5,95.752335,8
then,5,95.752335,8
the,5,96.230499,8
soul,5,96.006279,8
will,5,96.383881,8
"hear,",5,96.507721,8
and,5,95.966873,8
will,5,96.865257,28
remember.,5,91.753189,8
,3,-1.0,11
,4,-1.0,11
And,5,90.681244,8
then,5,94.158813,8
tothe,5,77.419815,8
inner,5,96.544739,5
ear,5,96.194267,5
will,5,96.194267,8
speak,5,96.947639,11
the,5,96.988022,8
voice,5,95.767036,5
ofthe,5,62.195278,11
silence.”,5,62.195278,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
From,5,70.710762,8
THE,5,90.443321,8
VOICE,5,96.589767,8
OF,5,96.589767,8
THE,5,96.886261,8
SILENCE.,5,80.95034,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
INTRODUCTORY,5,96.688942,10
REMARKS,5,96.670822,10
,2,-1.0,84
,3,-1.0,84
,4,-1.0,11
‘The,5,74.650482,8
Science,5,95.25489,8
of,5,96.954201,8
Raja,5,96.704956,11
"Yoga,",5,94.432541,11
or,5,56.746765,6
the,5,56.746765,8
"""Kingly",5,93.082947,11
Seience,5,87.755692,8
of,5,96.970062,8
the,5,96.970062,28
"Soul,""",5,47.400417,9
as,5,47.400417,6
laid,5,63.066765,8
down,5,94.271469,8
by,5,87.715836,11
its,5,87.715836,7
main,5,94.608467,6
,4,-1.0,11
"exponent,",5,52.484035,10
"Patanjali,",5,68.714615,11
will,5,68.714615,8
eventually,5,65.674477,11
find,5,80.069702,8
its,5,75.814247,7
greatest,5,75.814247,10
demonstration,5,75.564903,8
in,5,75.564903,6
the,5,96.573959,8
West.,5,96.325981,8
This,5,61.711128,8
is,5,61.711128,6
owing,5,94.007492,9
to,5,95.768166,7
,4,-1.0,11
the,5,81.476662,8
fact,5,55.500736,8
that—under,5,55.500736,28
eyelic,5,58.412399,28
law,5,19.863289,8
—the,5,19.863289,8
fifth,5,58.567291,8
root,5,58.567291,28
race,5,73.099335,6
(in,5,58.016815,10
its,5,58.016815,8
filth,5,60.877632,28
subrace),5,89.990181,10
must,5,46.254555,6
inevitably,5,46.254555,11
touch,5,66.53923,8
its,5,72.01609,6
,4,-1.0,11
highest,5,52.373123,11
point.,5,94.66613,10
That,5,96.879257,8
"point,",5,69.730087,9
in,5,83.193115,6
the,5,83.193115,8
economy,5,96.523285,9
of,5,96.827415,8
the,5,96.827415,8
races,5,78.442917,6
is,5,69.119843,6
seen,5,96.866058,6
exemplified,5,79.206383,11
in,5,79.206383,6
the,5,69.009155,8
right,5,69.009155,11
use,5,96.889465,6
ofthe,5,76.360062,8
,4,-1.0,11
‘mind,5,51.415352,8
and,5,96.8694,8
its,5,46.564125,7
utilisation,5,46.564125,8
by,5,96.634583,11
the,5,96.80719,8
soul,5,64.008865,8
for,5,64.008865,8
the,5,96.46003,8
achievement,5,66.7715,8
of,5,66.7715,8
group,5,96.697182,9
objectives,5,95.663086,11
and,5,95.917412,8
the,5,96.955467,28
development,5,81.47683,11
,4,-1.0,11
‘of,5,77.946854,8
group,5,96.814919,9
consciousness,5,92.590958,6
upon,5,96.807327,9
the,5,96.652794,8
physical,5,89.002693,11
plane,5,81.912643,11
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Copysight,5,16.828453,28
©1998,5,72.662079,7
LUCIS,5,66.143906,28
TRUST,5,96.528076,7
