text,level,conf,height
,1,-1.0,792
,2,-1.0,453
,3,-1.0,453
,4,-1.0,453
 ,5,95.0,453
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
QlikView,5,90.39003,30
Server,5,96.232483,28
and,5,96.232483,27
Publisher,5,96.566704,27
,2,-1.0,76
,3,-1.0,76
,4,-1.0,76
 ,5,95.0,76
,2,-1.0,44
,3,-1.0,44
,4,-1.0,44
Stephen,5,96.176033,19
Redmond,5,96.176033,16
[PACKT],5,92.974419,41
enterprise,5,59.705719,38
8,5,25.339874,15
