text,level,conf,height
,1,-1.0,648
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
The,5,96.993889,17
Machines,5,96.68129,16
Are,5,96.876266,16
Talking,5,96.391426,21
,2,-1.0,74
,3,-1.0,74
,4,-1.0,74
 ,5,95.0,74
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
OREILLY,5,36.064255,12
