text,level,conf,height
,1,-1.0,648
,2,-1.0,54
,3,-1.0,54
,4,-1.0,17
UNDERSTANDING,5,96.314079,17
THE,5,96.314079,40
,4,-1.0,25
4,5,96.45433,24
RULES,5,96.686935,25
OF,5,97.006279,25
SIMPLE,5,96.229004,25
DESIGN,5,95.824997,25
