text,level,conf,height
,1,-1.0,842
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Arthur,5,89.249924,6
C,5,63.978962,6
Clarke,5,93.271713,6
-,5,62.604774,1
The,5,92.443359,6
Songe,5,92.443359,8
of,5,93.879555,6
Distant,5,34.343819,7
Earth,5,86.745735,6
Contente,5,64.855591,6
Author's,5,80.904419,6
Note,5,87.820023,6
T,5,81.724525,6
,2,-1.0,213
,3,-1.0,165
,4,-1.0,9
TUALASSA,5,24.715637,6
1,5,60.44875,6
The,5,66.007095,6
Beach,5,76.544601,6
at,5,88.719574,6
Tarna,5,78.742599,6
2,5,68.540863,7
The,5,80.605606,6
Little,5,93.96048,7
Neutral,5,82.836182,6
One,5,57.041611,6
3,5,68.103149,7
Village,5,91.762955,9
,4,-1.0,9
Councit,5,65.369217,7
4,5,49.542675,6
Tocein,5,67.982018,7
5,5,55.879868,6
Might,5,68.281967,9
Ride,5,90.910378,7
IT,5,65.53511,6
MAGELLAN,5,64.888176,6
6,5,70.020805,6
Planetfall,5,52.103428,6
7,5,46.919189,6
,4,-1.0,9
Lords,5,90.754959,6
of,5,96.683601,6
the,5,96.483284,6
Last,5,92.79467,6
Days,5,92.79467,8
8,5,69.677277,7
Remambrance,5,54.001053,6
of,5,96.607193,6
Lave,5,83.697212,6
Lost,5,80.490036,6
9,5,62.569786,7
The,5,83.037262,6
Quest.,5,52.337154,7
for,5,64.091476,6
,4,-1.0,9
Superspace,5,86.889336,8
III,5,64.168434,6
SOUTH,5,64.168434,6
ISLAND,5,46.310444,6
10,5,69.405457,7
First,5,83.256218,7
Contact,5,59.813915,6
11,5,59.813915,6
Delegation,5,11.441612,9
12,5,65.069481,7
,4,-1.0,9
Heritage,5,60.298122,9
13,5,60.298122,7
Task,5,90.262093,6
Force,5,40.141987,6
Ld,5,40.141987,6
Miriesa,5,67.522453,7
15,5,64.085922,6
Terea,5,57.944679,6
Nova,5,55.015594,6
16,5,58.001564,6
Party,5,92.517616,8
,4,-1.0,9
Games,5,35.397003,6
17,5,57.843086,6
Chain,5,87.237076,7
of,5,90.673737,6
Command,5,71.601456,6
18,5,69.543549,7
Kumar,5,65.918404,6
«19,5,59.526024,7
Pretty,5,76.908577,8
Pally,5,78.675644,8
20,5,74.494812,7
Fayll,5,56.25626,8
tv,5,9.011383,6
,4,-1.0,9
KRAKAN,5,74.883156,6
21,5,70.18586,7
Acadeny,5,45.139065,8
22,5,32.496712,7
Krakan,5,34.811974,6
23,5,47.685776,7
Tee,5,76.498444,6
Day,5,47.324326,8
24,5,47.324326,7
Archive,5,71.418747,7
25,5,41.708168,7
,4,-1.0,9
Scorp,5,15.860512,8
26,5,62.50811,7
Snowflake,5,90.26989,6
Rieing,5,5.544754,9
27,5,70.162277,7
Mirror,5,32.816467,7
of,5,96.172752,6
the,5,95.949951,6
Past,5,54.828354,6
28,5,54.828354,7
The,5,92.213959,6
Sunken,5,96.420731,6
,4,-1.0,7
Forest,5,54.962982,6
29,5,79.387222,7
Sabra,5,42.227928,6
30,5,42.227928,7
Child,5,92.471603,7
of,5,93.002052,6
Keakan,5,80.013168,6
V,5,83.462959,6
THE,5,72.16317,6
BOUNTY,5,78.091957,6
SYNDROME,5,0.0,6
31,5,63.24868,7
,4,-1.0,9
Petition,5,89.099548,7
52,5,65.221146,7
Clinte,5,46.581184,7
33,5,80.386513,7
Tides,5,64.08889,7
34,5,50.41296,7
Shipnet.,5,21.235054,9
35,5,58.81123,7
Convalescence,5,49.377525,6
36,5,57.023697,7
,4,-1.0,9
