text,level,conf,height
languages,5,96.572632,12
and,5,96.972885,9
has,5,96.528938,9
sold,5,92.344391,9
,4,-1.0,12
‘about,5,70.053764,9
one,5,96.847015,7
copy,5,96.864014,10
for,5,96.880974,9
every,5,96.946426,10
750,5,94.236031,9
"men,",5,93.506447,7
"women,",5,96.644173,8
and,5,96.952766,9
children,5,96.445389,9
in,5,95.488312,7
the,5,95.488312,9
world.,5,96.697945,9
As,5,83.921753,9
Nathan,5,83.921753,9
Myhrvold,5,91.788818,12
of,5,96.218216,9
Microsoft,5,81.0737,9
(a,5,92.229004,12
,4,-1.0,12
former,5,76.891266,9
post-doc,5,69.170135,12
of,5,96.98777,9
mine),5,96.346947,12
remarked:,5,92.448723,9
|,5,92.448723,9
have,5,96.377884,9
sold,5,96.159348,9
more,5,96.892548,7
books,5,87.394913,9
on,5,96.49057,7
physics,5,73.915527,12
than,5,96.054901,9
Madonna,5,96.488388,9
has,5,96.74395,9
on,5,96.703957,7
sex.,5,96.422295,7
,2,-1.0,25
,3,-1.0,25
,4,-1.0,12
‘The,5,85.154701,9
success,5,91.429291,7
of,5,91.574959,9
A,5,96.438354,9
Brief,5,95.708588,28
History,5,91.40184,28
indicates,5,96.05452,9
that,5,96.96788,9
there,5,96.901291,9
is,5,95.788216,7
widespread,5,96.739738,12
interest,5,91.201996,8
in,5,96.097252,7
the,5,96.952225,9
big,5,96.92881,12
questions,5,96.592903,11
like:,5,96.356438,9
Where,5,96.938148,28
did,5,91.233887,9
,4,-1.0,12
‘we,5,79.695488,7
come,5,96.139908,7
from?,5,96.139908,9
And,5,90.646042,9
why,5,90.646042,12
is,5,96.66243,7
the,5,89.264519,9
universe,5,89.264519,7
the,5,96.923347,9
way,5,96.812714,10
itis?,5,86.590073,9
,2,-1.0,64
,3,-1.0,64
,4,-1.0,12
|,5,54.31284,28
have,5,54.31284,9
taken,5,96.620407,9
the,5,96.620407,9
opportunity,5,89.921684,11
to,5,94.186905,8
update,5,96.900421,12
the,5,95.62635,9
book,5,86.362877,9
and,5,96.974098,9
include,5,94.146347,9
new,5,96.914879,7
theoretical,5,96.428932,9
and,5,96.971649,9
observational,5,85.882187,9
results,5,85.882187,9
obtained,5,95.868073,9
,4,-1.0,12
since,5,96.393272,7
the,5,96.974663,9
book,5,96.860031,9
was,5,91.400024,7
first,5,72.684418,9
published,5,96.583618,12
(on,5,92.994751,12
April,5,91.388306,12
Fools’,5,89.155281,9
"Day,",5,96.619484,12
1988).,5,50.62624,12
|,5,50.62624,9
have,5,95.220764,9
included,5,90.031448,9
a,5,79.384254,7
new,5,79.384254,7
chapter,5,96.479996,12
on,5,93.006088,7
wormholes,5,73.598236,9
,4,-1.0,12
‘and,5,50.808468,9
time,5,93.136307,8
travel.,5,93.680038,9
Einstein's,5,80.469452,9
General,5,95.074158,9
Theory,5,96.733414,12
of,5,96.014122,9
Relativity,5,87.726807,12
seems,5,74.923416,7
to,5,96.973984,8
offer,5,95.000198,9
the,5,96.342842,9
possiblity,5,57.632973,12
that,5,96.92128,9
we,5,96.848442,28
could,5,96.166183,9
create,5,96.562233,8
and,5,96.512344,9
,4,-1.0,12
maintain,5,93.22821,8
"wormholes,",5,92.410065,11
litle,5,72.828491,9
tubes,5,86.718033,9
that,5,96.459183,9
connect,5,93.989319,8
different,5,96.441467,9
regions,5,96.309296,10
of,5,96.986977,9
space-time.,5,95.698196,11
If,5,89.77951,9
"so,",5,96.600243,9
we,5,92.647621,7
might,5,89.313683,12
be,5,89.313683,9
able,5,95.275131,9
to,5,95.721878,8
use,5,95.721878,7
,4,-1.0,12
them,5,84.6847,9
for,5,96.804611,9
rapid,5,96.907722,12
travel,5,96.855881,9
around,5,96.11557,9
the,5,96.718407,9
galaxy,5,94.783676,12
or,5,92.108986,7
travel,5,96.478691,9
back,5,96.915138,9
in,5,96.265884,7
time.,5,75.300346,8
Of,5,94.577026,9
"course,",5,94.577026,9
we,5,90.926956,7
have,5,90.926956,9
not,5,96.501312,8
seen,5,87.983391,7
anyone,5,94.790611,10
from,5,94.790611,9
the,5,95.678764,9
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
 ,5,95.0,15
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
JC)WINDOWS/Desktopblahh’Stephen,5,14.208298,9
Hawking,5,93.955872,22
-,5,63.860733,1
