text,level,conf,height
,1,-1.0,842
,2,-1.0,62
,3,-1.0,62
,4,-1.0,62
Dart,5,96.09594,48
By,5,96.09594,62
Example,5,96.128288,61
,2,-1.0,41
,3,-1.0,41
,4,-1.0,19
Design,5,96.301537,18
and,5,96.301537,14
develop,5,96.446304,17
modern,5,96.770432,13
web,5,96.662186,14
applications,5,96.834946,17
with,5,95.76915,14
Google's,5,95.222076,19
bold,5,96.681664,14
,4,-1.0,17
and,5,95.982368,13
productive,5,96.679474,17
language,5,96.372765,17
through,5,96.950493,17
engaging,5,96.950333,14
example,5,96.758186,16
projects,5,92.175697,16
,2,-1.0,768
,3,-1.0,768
,4,-1.0,768
 ,5,95.0,768
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
x,5,22.355644,12
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
PACKT,5,93.14769,21
