text,level,conf,height
You,5,96.793144,9
don't,5,89.317024,9
control,5,91.679138,9
the,5,96.831955,9
posture!,5,96.219315,12
Use,5,96.219315,9
the,5,96.541306,9
Top,5,89.366928,12
Lock,5,96.759491,9
method!,5,92.020592,9
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,306
,3,-1.0,306
,4,-1.0,306
 ,5,95.0,306
,2,-1.0,60
,3,-1.0,60
,4,-1.0,17
ht,5,77.657639,10
and,5,89.967766,10
Hardness,5,92.212112,10
Princip!,5,77.708076,13
bears,5,30.289757,11
,4,-1.0,15
Use,5,96.623947,10
the,5,96.935242,10
bone,5,96.935242,10
of,5,96.43222,9
your,5,96.43222,10
hip,5,95.772194,13
as,5,95.772194,7
a,5,96.157806,7
fulcrum,5,75.002502,10
and,5,96.593033,10
gj,5,47.835442,10
Minimize,5,96.853226,9
the,5,96.916817,9
space,5,96.842331,9
between,5,95.216751,9
his,5,96.781647,9
shoulder,5,96.623627,9
and,5,96.310898,9
your,5,96.555771,10
hips,5,96.888023,12
,4,-1.0,29
possible,5,96.800362,29
Your,5,67.489166,9
hips,5,92.691513,12
never,5,92.691513,7
leave,5,95.024582,9
his,5,91.712357,9
chest,5,96.317184,9
when,5,96.903542,9
doing,5,96.864975,12
the,5,96.777046,9
transitions,5,96.727829,8
,4,-1.0,12
Focus,5,96.082687,9
on,5,96.608353,7
the,5,93.304985,9
movernents,5,79.011749,8
of,5,96.903778,9
your,5,96.870667,10
head,5,96.390076,9
,2,-1.0,42
,3,-1.0,42
,4,-1.0,42
 ,5,95.0,42
,2,-1.0,42
,3,-1.0,42
,4,-1.0,42
 ,5,95.0,42
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,382
,3,-1.0,382
,4,-1.0,382
 ,5,95.0,382
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
(Trap,5,96.279091,12
Triangle,5,91.588867,12
to,5,96.578957,8
3/4,5,90.862839,9
Juji,5,85.711884,28
-,5,87.868561,28
Overwrap,5,92.33773,12
Grip,5,64.536713,28
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
/2ont,5,0.0,9
on,5,94.354073,7
his,5,94.009224,9
arm,5,94.009224,7
(wrist,5,96.152435,12
and,5,96.527557,9
elbow),5,94.724983,12
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
(Leg,5,84.288994,12
Entries,5,24.507996,9
from,5,96.721817,9
Bottom),5,92.744682,9
,2,-1.0,91
,3,-1.0,91
,4,-1.0,91
    ,5,95.0,91
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,527
,3,-1.0,527
,4,-1.0,131
   ,5,95.0,131
,4,-1.0,94
 ,5,95.0,60
   ,5,95.0,34
,4,-1.0,117
   ,5,95.0,117
,4,-1.0,40
  ,5,95.0,40
,4,-1.0,73
 ,5,95.0,73
,2,-1.0,54
,3,-1.0,26
,4,-1.0,12
rosa,5,52.802807,11
Step,5,38.839104,12
Method,5,63.675594,9
,4,-1.0,12
Peas,5,34.14679,9
anand,5,23.148811,9
ts,5,22.67234,38
ore,5,26.93647,38
cutiae,5,0.0,9
Eieerh,5,0.0,12
,3,-1.0,16
,4,-1.0,16
If,5,87.954147,9
you,5,93.880058,6
loose,5,96.278519,8
the,5,96.987747,9
elbow,5,96.688316,9
at,5,96.914207,8
any,5,96.619614,6
point,5,96.511726,8
jaecune,5,0.0,9
his,5,42.417763,9
arr,5,34.687439,7
an,5,95.841209,7
E,5,45.259979,9
Gadling:,5,0.0,9
,3,-1.0,27
,4,-1.0,26
x,5,41.864922,9
ye,5,42.319202,9
corarte,5,0.0,9
rm,5,15.278305,38
mn,5,38.736465,9
on,5,74.673889,38
overaran,5,22.381149,10
PR,5,21.678871,21
Si,5,0.0,24
oL,5,0.0,38
ie,5,20.764252,38
aaare,5,0.0,9
ecient,5,0.0,9
ee,5,34.330948,9
,2,-1.0,40
,3,-1.0,40
,4,-1.0,12
Push,5,90.850563,9
on,5,96.407791,7
his,5,74.172615,9
knee,5,74.465736,9
(collar,5,82.806252,12
tie,5,82.806252,8
side),5,88.560982,12
,4,-1.0,12
Foot,5,96.071777,12
on,5,96.437523,28
his,5,96.107948,28
hip,5,93.809082,28
(controlled,5,95.933784,12
arm,5,92.615288,9
side),5,92.615288,12
,4,-1.0,12
[Get,5,51.373177,10
the,5,96.726868,9
Trap,5,96.726868,12
Triangle,5,95.50457,12
,2,-1.0,33
,3,-1.0,26
,4,-1.0,12
[Slide,5,66.399231,9
your,5,96.87841,10
knee,5,89.268181,9
under,5,96.6203,9
his,5,96.6203,9
"shoulder,",5,93.800201,11
hip,5,95.604683,12
under,5,96.855919,9
his,5,96.895363,9
elbow,5,96.861549,9
,4,-1.0,32
(Lead,5,68.76609,32
with,5,93.750191,32
the,5,96.68383,32
Torso,5,87.565857,32
Release,5,68.916016,9
the,5,93.303024,32
underhook,5,91.6689,9
and,5,94.911621,9
place,5,96.885406,12
your,5,96.795204,10
hand,5,93.162453,9
out,5,92.583038,8
wide,5,76.080391,9
for,5,96.860611,32
base,5,96.845085,32
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
[Get,5,62.50901,10
your,5,76.533508,32
foot,5,73.210724,32
(erosstace,5,73.210724,12
leg),5,95.468765,12
back,5,96.570602,12
to,5,80.128395,32
your,5,80.128395,12
knee,5,93.409668,9
Bring,5,96.370255,12
your,5,68.128616,32
far,5,45.109325,32
fot,5,45.109325,32
cise,5,78.289062,12
to,5,94.92704,8
your,5,96.646652,32
near,5,84.430237,32
foot,5,84.430237,9
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
‘Opponent,5,74.045151,12
is,5,96.572281,6
standing,5,93.098129,11
Bottom,5,87.266785,9
Butterfly,5,96.509987,28
Guard,5,95.264786,28
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,46
,3,-1.0,46
,4,-1.0,46
 ,5,95.0,46
 ,5,95.0,10
,2,-1.0,50
,3,-1.0,50
,4,-1.0,50
         ,5,95.0,50
,2,-1.0,140
,3,-1.0,140
,4,-1.0,53
    ,5,95.0,53
,4,-1.0,24
 ,5,95.0,24
 ,5,95.0,24
,4,-1.0,30
   ,5,95.0,30
,4,-1.0,33
  ,5,95.0,33
,2,-1.0,113
,3,-1.0,113
,4,-1.0,113
 ,5,95.0,113
,2,-1.0,72
,3,-1.0,72
,4,-1.0,15
Attack,5,51.200729,9
the,5,96.870712,9
Triangle,5,93.678368,12
Drive,5,95.36895,9
your,5,95.69751,10
knee,5,95.69751,9
(torso,5,96.265915,12
leg),5,90.481354,12
across,5,92.576416,7
Dive,5,55.494595,9
your,5,96.501472,10
hips,5,52.543072,9
on,5,93.447365,7
his,5,93.447365,9
belly,5,90.28595,12
,4,-1.0,15
|,5,22.167931,26
Switch,5,22.167931,9
to,5,95.502319,8
3/4,5,80.897865,9
Juji,5,88.64444,12
Head,5,96.090149,9
toward,5,96.772339,9
his,5,95.769325,9
far,5,92.970497,9
hip,5,79.232597,12
[Cross,5,61.211246,10
step,5,96.562576,26
and,5,95.744019,26
cut,5,95.744019,8
back,5,93.316986,9
,4,-1.0,15
Y,5,50.399876,11
Both,5,96.894371,9
knees,5,96.44191,9
above,5,96.878014,9
his,5,96.583778,9
ear,5,88.757294,7
[Step,5,32.018402,12
your,5,86.351341,10
crossface,5,81.291794,9
leg,5,96.544571,12
over,5,74.816193,7
Back,5,96.448242,9
heel,5,96.561798,9
and,5,91.898285,9
tun,5,80.311768,8
your,5,96.483002,10
knee,5,96.483002,9
down,5,95.304596,9
to,5,95.304596,8
close,5,96.799446,9
the,5,96.877274,9
wedge,5,96.877274,12
,4,-1.0,16
Back,5,96.908676,9
heel,5,83.849297,9
Back,5,40.252514,9
heel,5,40.252514,9
Elbow,5,96.006187,9
to,5,94.653526,8
wrist,5,94.653526,9
,2,-1.0,392
,3,-1.0,392
,4,-1.0,76
        ,5,95.0,76
,4,-1.0,316
   ,5,95.0,316
,2,-1.0,26
,3,-1.0,28
,4,-1.0,15
[Outside,5,64.399857,10
scoop,5,87.720596,10
his,5,95.158142,9
near,5,95.619446,7
leg,5,92.984924,12
it,5,76.803917,9
needed,5,91.456886,9
[Get,5,51.554626,10
the,5,94.41481,9
second,5,93.281952,9
crosstace,5,60.996967,9
leg,5,95.45858,12
in,5,96.850563,7
place,5,96.753799,12
to,5,96.39624,30
3/4,5,85.296585,9
Ju,5,25.761406,12
,4,-1.0,13
Zetunthe,5,6.405342,12
Trap,5,32.813599,12
Tange),5,16.710144,12
"|,",5,5.446106,9
,2,-1.0,163
,3,-1.0,163
,4,-1.0,163
  ,5,95.0,14
 ,5,95.0,148
,2,-1.0,67
,3,-1.0,65
,4,-1.0,15
seams,5,7.200996,12
«©,5,23.731903,46
(ames,5,3.726837,12
,4,-1.0,46
Gpponenscotate,5,5.696167,12
wets,5,25.934929,12
Geta,5,54.580227,46
ha,5,47.835709,9
Tap,5,57.734421,23
To,5,45.477554,12
_,5,35.286758,9
2,5,17.771751,26
Sa,5,21.021843,23
—,5,78.860603,7
Bockteel,5,11.437531,44
ommend,5,37.442513,44
,4,-1.0,52
[opponent,5,47.389641,43
asa,5,30.875023,43
coterie,5,41.101688,43
|,5,59.203445,43
rent,5,34.842186,6
has,5,49.929298,41
ala,5,34.815948,6
Sree,5,0.0,7
(sietetatiae,5,0.0,30
rh,5,19.652725,9
nod,5,47.680611,41
wh,5,69.206146,9
your,5,36.242294,41
kgs,5,25.801231,9
c,5,0.0,11
ere,5,28.860123,9
,3,-1.0,22
,4,-1.0,22
[Cross,5,61.872257,25
grip,5,92.324303,25
his,5,95.776031,25
elbow,5,93.111572,9
"(underhand),",5,90.221214,25
2on1,5,57.851147,9
on,5,96.90564,7
his,5,96.90564,25
arm,5,95.022758,7
(wrist,5,96.937325,12
and,5,96.689835,25
"elbow),",5,94.767975,12
e,5,28.713142,12
s,5,0.0,10
),5,0.0,12
Seep,5,41.697659,34
youepromsracanont,5,0.0,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,128
,3,-1.0,128
,4,-1.0,46
  ,5,95.0,44
   ,5,95.0,46
,4,-1.0,40
   ,5,95.0,40
,4,-1.0,19
 ,5,95.0,19
,4,-1.0,42
   ,5,95.0,42
  ,5,95.0,28
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
[Step,5,54.525562,28
your,5,92.111404,28
crosstace,5,55.26228,12
leg,5,96.368881,12
over,5,96.878746,7
(Overwrap,5,89.333076,12
Grip,5,95.001968,12
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
QvD,5,0.0,7
5-246,5,40.201054,7
44:19,5,6.329514,7
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
ry,5,68.056183,11
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
OVD,5,6.396454,7
5-480),5,42.603279,7
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
   ,5,95.0,23
  ,5,95.0,23
,2,-1.0,76
,3,-1.0,76
,4,-1.0,14
Back,5,96.884041,9
hee!,5,81.779762,9
Sit,5,31.062935,9
through,5,31.062935,12
,4,-1.0,37
u,5,0.0,11
|,5,58.218784,37
borer,5,21.325279,12
Be,5,3.585373,9
ecntcm,5,0.0,9
,4,-1.0,34
(Setup,5,96.593552,12
the,5,96.948082,31
Full,5,93.256767,9
Juji,5,0.0,12
Setup,5,70.951775,31
the,5,83.040291,31
Full,5,81.082848,31
Jui,5,2.160522,31
[Turn,5,43.281979,9
your,5,96.750191,10
body,5,96.750191,16
down,5,96.029877,9
(Get,5,27.137062,9
your,5,96.824562,10
hand,5,96.627174,9
Inside,5,71.418365,9
his,5,72.66748,9
near,5,83.240211,7
hand,5,72.913773,9
<—_______(Wrear,5,10.85379,22
Side,5,92.346428,31
Jui),5,71.449738,31
,4,-1.0,19
[Grip,5,63.632301,12
his,5,93.293617,9
triceps,5,96.473999,12
and,5,91.654228,9
pull,5,91.654228,12
his,5,96.851631,9
arm,5,94.91153,7
over,5,94.91153,7
your,5,93.305847,10
shoulder|,5,86.544914,9
_|,5,42.390083,31
Knee,5,42.390083,9
on,5,83.363586,7
the,5,83.363586,9
floor,5,95.220589,9
(opposite,5,96.704483,12
side,5,96.45723,9
of,5,87.68277,31
the,5,87.68277,9
collar,5,56.873913,9
tie),5,56.873913,11
(Trap,5,56.371986,31
Triangle,5,45.550987,16
to,5,35.458595,31
3/4,5,35.458595,31
Juli,5,6.630798,2
Fall,5,34.22364,9
0,5,34.22364,8
1/4,5,93.290085,9
Juji,5,74.447327,12
withthe,5,74.447327,9
overwrap,5,87.161011,10
Bune,5,29.597588,9
HeLa,5,5.414009,12
"te""GelthOCSerarrantare",5,0.0,12
,4,-1.0,16
|Get,5,84.640053,9
a,5,91.913544,7
collar,5,91.913544,9
tie,5,95.847504,8
|Get,5,74.922562,9
your,5,96.605042,23
collar,5,96.228889,23
tie,5,93.160469,8
Foot,5,93.193214,23
on,5,96.877785,8
his,5,94.415535,9
hip,5,96.459312,12
(controlled,5,95.770638,12
arm,5,96.538521,7
side),5,95.494408,12
Outside,5,13.162682,10
scoop,5,94.631653,10
his,5,96.846008,9
near,5,94.396851,7
leg,5,96.106644,12
if,5,92.992661,9
needed,5,92.992661,9
Pinch,5,91.692871,9
his,5,96.917747,9
wrist,5,92.934013,8
under,5,92.934013,9
your,5,96.947014,10
armpit,5,78.965866,11
,2,-1.0,38
,3,-1.0,38
,4,-1.0,12
Extend,5,96.060013,9
your,5,96.70298,10
body,5,96.763031,12
and,5,95.805984,9
retract,5,96.899117,8
your,5,94.981796,10
elbow,5,92.164619,9
to,5,94.691856,8
"break,",5,94.691856,9
,4,-1.0,14
Foot,5,91.783958,9
on,5,91.783958,7
his,5,95.406754,9
hip,5,92.087074,12
Pull,5,95.419662,9
,4,-1.0,12
Foot,5,96.789421,9
to,5,96.87088,8
his,5,93.749489,9
biceps,5,95.727692,12
during,5,96.854828,12
the,5,95.911346,28
transition,5,78.854767,9
,2,-1.0,12
,3,-1.0,24
,4,-1.0,12
cate,5,50.153561,10
ap,5,43.719048,12
rarge,5,0.0,12
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Attack,5,47.233513,9
the,5,96.894806,9
Triangle,5,90.784126,12
,2,-1.0,45
,3,-1.0,46
,4,-1.0,34
Speed,5,69.727509,33
i,5,39.062328,12
Gin,5,15.367851,33
Reverse,5,52.823185,9
Underhook,5,87.27681,9
Jul,5,58.229568,12
,4,-1.0,12
if,5,85.402725,29
he,5,93.135025,9
postures,5,96.718399,29
up:,5,96.88488,29
Based,5,84.14962,9
Juji,5,87.531784,29
Gatame,5,51.168846,9
-,5,51.168846,29
Lat,5,93.758446,29
,4,-1.0,24
Switch,5,43.266502,21
to,5,36.841125,36
34,5,36.841125,9
Ju,5,63.858597,24
[Get,5,67.641953,10
both,5,95.68573,9
hands,5,96.866333,9
inside,5,96.588226,9
[Get,5,69.604271,10
a,5,96.858543,29
reverse,5,91.802071,7
underhook,5,89.904045,9
and,5,96.936348,9
wedge,5,96.896339,12
his,5,96.873947,9
near,5,96.018234,7
hip,5,66.732559,12
,2,-1.0,40
,3,-1.0,40
,4,-1.0,40
  ,5,95.0,40
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,80
,3,-1.0,80
,4,-1.0,80
 ,5,95.0,80
,2,-1.0,295
,3,-1.0,295
,4,-1.0,295
 ,5,95.0,295
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
OvD,5,6.843369,7
5.,5,9.796341,28
45:40),5,53.604111,7
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Setup,5,94.403671,12
the,5,96.449738,9
Full,5,93.286339,28
Juji,5,72.204895,12
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,45
,3,-1.0,45
,4,-1.0,45
  ,5,95.0,45
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
QvD,5,0.0,7
s-39:40),5,0.0,7
,2,-1.0,60
,3,-1.0,60
,4,-1.0,9
(Getthe,5,72.102097,9
Underhook,5,83.493149,9
,4,-1.0,16
Full,5,93.251892,9
Jujl-,5,59.787804,12
Speed,5,83.975655,12
Based,5,95.848885,9
Elbow,5,96.387535,9
over,5,96.509491,7
his,5,90.124496,9
wrist,5,96.728294,9
fextoedncauth,5,0.0,16
Y,5,1.041328,11
Underhook,5,83.825974,9
his,5,96.03788,9
far,5,96.168533,9
arm,5,96.168533,7
,4,-1.0,20
Grip,5,67.214951,12
his,5,93.463455,9
fee,5,77.842682,9
wrist,5,95.415977,9
Fall,5,37.215881,9
to,5,37.215881,8
your,5,56.787868,10
side,5,56.787868,9
and,5,91.751556,9
fick,5,77.351959,9
your,5,63.942841,10
legs,5,63.942841,12
tothe,5,78.81633,9
Full,5,55.655106,9
Jj,5,55.655106,12
[Clamp,5,69.865036,12
your,5,96.667717,33
arm,5,94.779182,33
over,5,94.779182,7
his,5,96.61438,9
wrist,5,96.905373,9
Side,5,72.698776,9
your,5,64.805344,10
knee,5,64.805344,9
upto,5,75.822121,11
wedge,5,96.066849,12
his,5,65.975006,7
arm,5,65.975006,7
Far,5,88.295082,9
Side,5,96.129135,9
Jui),5,12.983788,12
[Connect,5,51.27895,9
your,5,77.742844,10
cin,5,85.214653,9
and,5,96.808563,9
your,5,96.792137,10
wrist,5,94.443192,8
,4,-1.0,26
Gulshan,5,0.0,23
Sere,5,27.69989,9
Beea,5,0.0,12
Hoong,5,27.147568,12
Ne,5,26.560638,9
cers,5,26.560638,11
{You,5,77.124161,9
knee,5,93.305069,9
(crosstace,5,78.391441,12
leg),5,95.206612,12
must,5,92.625259,9
be,5,92.625259,33
above,5,96.329239,9
his,5,86.732124,9
ear,5,91.073227,7
Colar,5,15.064102,9
tle,5,15.064102,9
with,5,91.294159,9
your,5,59.901131,33
free,5,40.25386,33
hand,5,92.191788,9
[Grip,5,49.317841,12
his,5,83.897217,9
triceps,5,90.576103,33
(secondary,5,93.722038,33
arm),5,96.91404,12
,2,-1.0,182
,3,-1.0,182
,4,-1.0,21
vay,5,16.174156,2
Move,5,96.718468,9
your,5,94.619431,7
head,5,94.619431,9
of,5,60.793083,9
line,5,60.793083,9
(collar,5,43.070377,9
side),5,43.070377,9
Step,5,59.195343,12
over,5,62.799545,7
his,5,62.799545,9
head,5,87.552223,9
er,5,14.000282,9
peace,5,0.0,12
,4,-1.0,33
ea,5,13.9189,26
a,5,17.800751,37
fa,5,64.606621,29
“TK,5,6.062202,12
