text,level,conf,height
,1,-1.0,648
,2,-1.0,46
,3,-1.0,46
,4,-1.0,46
 ,5,95.0,46
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
Topp,5,93.207466,10
Gorvon,5,63.481297,10
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
Linpa,5,20.323242,9
RASCHKE,5,65.919037,10
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
SERGE,5,86.595749,11
BERGER,5,96.766815,11
,2,-1.0,115
,3,-1.0,115
,4,-1.0,10
ALEX,5,90.396561,10
FOSTER,5,14.130875,9
,4,-1.0,10
Derek,5,0.0,10
SCHIMMING,5,69.023926,10
,4,-1.0,9
Perer,5,52.983238,9
BRANDT,5,79.85659,9
,4,-1.0,10
Ros,5,82.193718,10
Witson,5,2.876907,10
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Joun,5,44.529957,12
CaRTER,5,87.125099,7
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
TIM,5,92.704536,11
BOURQUIN,5,91.855003,12
AND,5,95.677223,11
NICHOLAS,5,92.050461,11
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
FOREWORD,5,96.530655,8
BY,5,94.794983,8
,2,-1.0,59
,3,-1.0,59
,4,-1.0,59
 ,5,95.0,59
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
ANNe-Mante,5,46.162682,10
Barynp,5,0.0,10
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Jerr,5,76.140549,31
Warne,5,0.0,31
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Patrick,5,0.0,9
HEMMINGER,5,91.951714,9
,2,-1.0,116
,3,-1.0,11
,4,-1.0,11
Dow,5,84.458344,11
Miter,5,13.842804,11
,3,-1.0,10
,4,-1.0,10
Cuartes,5,0.0,10
GERMAN,5,83.108368,10
,3,-1.0,46
,4,-1.0,12
DR.,5,58.925323,11
ANDREW,5,91.89917,12
MENAKER,5,83.09803,12
,4,-1.0,10
Brian,5,82.440964,10
Lup,5,0.0,10
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
‘Micnaet,5,0.0,12
Toma,5,84.332909,12
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
JOHN,5,96.269043,7
BOLLINGER,5,95.697502,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
MANGO,5,96.790901,11
