text,level,conf,height
,1,-1.0,702
,2,-1.0,53
,3,-1.0,53
,4,-1.0,19
CONTROL,5,95.008095,19
ENGINEERING,5,95.959114,19
,4,-1.0,19
AND,5,96.611992,19
INFORMATION,5,95.442047,19
SYSTEMS,5,95.442047,19
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Editor:,5,92.822449,29
Zhijing,5,92.477188,29
Liu,5,95.651131,10
,2,-1.0,467
,3,-1.0,467
,4,-1.0,467
 ,5,95.0,467
