text,level,conf,height
,1,-1.0,792
,2,-1.0,346
,3,-1.0,346
,4,-1.0,346
 ,5,95.0,346
,2,-1.0,94
,3,-1.0,94
,4,-1.0,40
Photographic,5,96.863083,40
Rendering,5,96.66613,40
,4,-1.0,41
with,5,93.298828,32
V-Ray,5,91.940689,41
for,5,95.561226,32
SketchUp,5,95.949448,40
,2,-1.0,32
,3,-1.0,32
,4,-1.0,32
Brian,5,96.842911,18
Bradley,5,96.686371,23
[,5,89.409157,30
