text,level,conf,height
,1,-1.0,792
,2,-1.0,22
,3,-1.0,22
,4,-1.0,8
‘THE,5,73.570625,8
ANATOMY,5,96.423332,8
OF,5,96.423332,8
,4,-1.0,8
‘THE,5,79.779678,8
BODY,5,96.596512,8
OF,5,96.146599,8
GOD,5,93.340271,8
