text,level,conf,height
,1,-1.0,827
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
PAIGE,5,93.259758,21
BALTZAN,5,89.631271,20
,2,-1.0,287
,3,-1.0,287
,4,-1.0,58
Business,5,96.534973,58
,4,-1.0,58
Driven,5,96.403465,58
,4,-1.0,58
Information,5,88.686546,58
,4,-1.0,77
systems,5,78.759529,77
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
FOURTH,5,95.284241,10
EDITION,5,95.248199,9
