text,level,conf,height
,1,-1.0,669
,2,-1.0,33
,3,-1.0,33
,4,-1.0,33
the,5,90.248337,16
New,5,96.73381,24
Physics,5,96.578453,32
and,5,93.241364,16
Cosmology,5,95.855713,32
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,31
,3,-1.0,31
,4,-1.0,31
Dialogues,5,96.547859,31
with,5,96.81411,16
the,5,88.035034,16
Dalai,5,96.282852,24
Lama,5,96.941978,23
,2,-1.0,419
,3,-1.0,419
,4,-1.0,419
 ,5,95.0,419
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
epireo,5,25.048874,10
BY,5,35.443481,11
ARTHUR,5,93.280052,15
ZAJONC,5,89.640533,15
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
 ,5,95.0,14
