text,level,conf,height
,1,-1.0,645
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,196
,3,-1.0,196
,4,-1.0,196
(#,5,4.302101,196
,2,-1.0,144
,3,-1.0,144
,4,-1.0,144
INDI,5,93.145798,144
DEPTH,5,96.658875,60
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
THIRD,5,96.83989,17
EDITION,5,95.079269,17
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Jon,5,95.423721,17
Skeet,5,92.693741,17
,2,-1.0,645
,3,-1.0,645
,4,-1.0,645
 ,5,95.0,645
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
MB,5,35.383255,20
vannins,5,0.0,10
