text,level,conf,height
,1,-1.0,662
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
O'REILLY,5,55.515251,18
,2,-1.0,79
,3,-1.0,75
,4,-1.0,54
"=""",5,25.457527,54
,4,-1.0,44
YZ,5,0.0,44
¢,5,28.577026,6
,2,-1.0,188
,3,-1.0,188
,4,-1.0,67
Building,5,96.490341,67
,4,-1.0,51
Web,5,96.671974,42
Apps,5,96.208817,51
,4,-1.0,53
with,5,96.584602,42
WordPress,5,96.241554,53
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
WORDPRESS,5,94.033638,11
AS,5,96.934654,11
AN,5,96.951324,9
APPLICATION,5,96.886734,11
FRAMEWORK,5,96.846893,10
,2,-1.0,432
,3,-1.0,432
,4,-1.0,432
 ,5,95.0,432
,2,-1.0,67
,3,-1.0,67
,4,-1.0,16
Brian,5,93.299591,16
Messenlehner,5,91.407486,16
,4,-1.0,16
&,5,93.276863,16
Jason,5,96.707855,15
Coleman,5,96.403236,16
,4,-1.0,15
Foreword,5,96.984131,12
by,5,96.986137,15
Brad,5,96.85788,12
Williams,5,92.770203,12
