text,level,conf,height
,1,-1.0,792
,2,-1.0,446
,3,-1.0,446
,4,-1.0,446
 ,5,95.0,446
,2,-1.0,42
,3,-1.0,42
,4,-1.0,42
Getting,5,96.504562,42
Started,5,96.093643,34
with,5,92.614403,33
OUYA,5,91.768005,34
,2,-1.0,36
,3,-1.0,36
,4,-1.0,18
Apractical,5,92.011673,17
guide,5,96.265884,17
to,5,96.794205,13
developing,5,96.718018,18
games,5,96.271217,14
for,5,96.271217,14
the,5,96.808594,13
revolutionary,5,96.968666,17
,4,-1.0,14
OUYA,5,92.197777,13
console,5,96.696648,14
