text,level,conf,height
,1,-1.0,650
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
QUANTUM,5,80.416748,10
NON-LOCALITY,5,92.198105,8
AND,5,92.257065,8
RELATIVITY,5,94.878029,8
