text,level,conf,height
,1,-1.0,662
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
O'REILLY*,5,56.304264,14
,2,-1.0,87
,3,-1.0,87
,4,-1.0,87
   ,5,95.0,87
,2,-1.0,31
,3,-1.0,31
,4,-1.0,31
 ,5,95.0,31
,2,-1.0,85
,3,-1.0,85
,4,-1.0,43
View,5,17.723206,38
Updating,5,93.293747,43
&,5,93.293747,32
,4,-1.0,43
Relational,5,96.800598,33
Theory,5,96.902924,43
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Solving,5,96.752319,16
the,5,97.017029,11
View,5,96.370537,11
Update,5,96.370537,15
Problem,5,95.406097,12
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
C.J.,5,90.964973,12
Date,5,94.118217,12
