text,level,conf,height
,1,-1.0,860
,2,-1.0,67
,3,-1.0,67
,4,-1.0,67
The,5,95.704132,67
,2,-1.0,66
,3,-1.0,66
,4,-1.0,66
Rainbow,5,96.27906,66
,2,-1.0,385
,3,-1.0,385
,4,-1.0,385
   ,5,95.0,385
,2,-1.0,42
,3,-1.0,42
,4,-1.0,42
D.,5,92.34893,30
H.,5,89.174515,30
LAWRENCE,5,96.245399,42
,2,-1.0,160
,3,-1.0,160
,4,-1.0,160
 ,5,95.0,160
