text,level,conf,height
,1,-1.0,666
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
[A,5,43.041206,41
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
BD,5,1.489212,21
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
 ,5,95.0,41
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
 ,5,95.0,41
,2,-1.0,39
,3,-1.0,39
,4,-1.0,39
HU,5,18.694229,39
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
 ,5,95.0,41
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,43
,3,-1.0,43
,4,-1.0,43
‘S,5,63.395027,43
NOT,5,91.156189,43
AN,5,91.156189,41
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,49
,3,-1.0,49
,4,-1.0,49
APP,5,96.07711,49
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
 ,5,95.0,41
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
 ,5,95.0,41
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
 ,5,95.0,41
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,43
,3,-1.0,43
,4,-1.0,43
OR,5,96.497124,43
THA,5,95.112755,41
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
MOBILE,5,95.883881,13
USER,5,96.910576,13
EXPERIENCE,5,96.234619,13
DESIGN,5,96.725243,13
FOR,5,96.819038,13
LIFE,5,96.997307,13
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
 ,5,95.0,41
,2,-1.0,37
,3,-1.0,37
,4,-1.0,12
SIMON,5,96.264526,11
ROBINSON,5,96.707085,12
,4,-1.0,12
GARY,5,95.60186,12
MARSDEN,5,96.944977,11
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
 ,5,95.0,15
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
‘MATT,5,67.237274,11
JONES,5,94.959641,13
