text,level,conf,height
,1,-1.0,648
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
‘THE,5,65.719116,8
EXPERT'S,5,68.012527,8
VOICE®,5,79.976028,28
IN.NET,5,78.082336,8
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
OOM,5,17.949738,22
es,5,0.0,37
,2,-1.0,86
,3,-1.0,86
,4,-1.0,86
TypeScript,5,44.600189,86
,2,-1.0,44
,3,-1.0,44
,4,-1.0,44
Revealed,5,96.845055,44
,2,-1.0,39
,3,-1.0,39
,4,-1.0,10
DISCOVER,5,94.091522,10
ANDERS,5,93.298897,10
HEJLSBERG'S,5,78.504379,10
,4,-1.0,10
NEW,5,73.518677,10
WAY,5,96.676651,10
TO,5,92.888474,10
MAKE,5,94.203011,10
JAVASCRIPT,5,94.457146,10
,4,-1.0,10
‘SCALABLE,5,69.797531,10
AND,5,93.306213,9
EASI,5,31.052261,10
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Dan,5,93.230316,13
Maharry,5,92.973114,16
,2,-1.0,47
,3,-1.0,47
,4,-1.0,19
LLLs1,5,0.0,19
LLL,5,0.0,32
dd,5,23.66288,32
dddddgae,5,0.0,19
,4,-1.0,29
Apress’,5,76.104095,29
