text,level,conf,height
,1,-1.0,648
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
Jeff,5,93.070732,27
Gothelf,5,92.945206,27
with,5,96.973267,27
Josh,5,96.431351,27
Seiden,5,96.431351,27
,2,-1.0,365
,3,-1.0,365
,4,-1.0,178
LEAN,5,96.798698,178
,4,-1.0,181
UX,5,96.895065,181
,2,-1.0,62
,3,-1.0,62
,4,-1.0,31
Applying,5,96.514763,31
Lean,5,96.908508,25
Principles,5,94.735565,30
to,5,96.732079,23
,4,-1.0,30
Improve,5,94.009651,30
User,5,95.63179,24
Experience,5,96.946342,30
,2,-1.0,32
,3,-1.0,32
,4,-1.0,32
O'REILLY”,5,49.727066,32
Eric,5,94.159653,19
"Ries,",5,96.61673,21
Series,5,96.78936,19
Editor,5,96.794899,19
