text,level,conf,height
,1,-1.0,504
,2,-1.0,89
,3,-1.0,89
,4,-1.0,89
WikiLeaks,5,92.775284,89
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
 ,5,95.0,24
,2,-1.0,53
,3,-1.0,53
,4,-1.0,53
JULIAN,5,92.85199,52
ASSANGE,5,91.388062,53
