text,level,conf,height
,1,-1.0,329
,2,-1.0,202
,3,-1.0,202
,4,-1.0,41
CONNECTION,5,96.451675,41
,4,-1.0,40
a,5,86.421104,40
,4,-1.0,38
MARK,5,96.774559,24
SISSON.,5,49.267914,38
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Bestselling,5,88.44635,14
author,5,95.654785,10
of,5,96.840233,10
The,5,85.809013,10
Primal,5,85.809013,10
Blueprint,5,21.465103,14
