text,level,conf,height
,1,-1.0,612
,2,-1.0,67
,3,-1.0,67
,4,-1.0,32
SMOKE,5,96.340843,32
,4,-1.0,22
AND,5,96.994797,22
,2,-1.0,32
,3,-1.0,32
,4,-1.0,32
MIRRORS,5,96.24324,32
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
How,5,96.894577,13
science,5,95.520279,13
reflects,5,96.874001,13
reality,5,96.282402,16
,2,-1.0,229
,3,-1.0,229
,4,-1.0,229
 ,5,95.0,229
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
JAMES,5,96.737083,18
ROBERT,5,95.915047,14
BROWN,5,95.915047,14
,2,-1.0,547
,3,-1.0,547
,4,-1.0,547
KKK,5,0.0,114
KO,5,15.727882,31
KNKM,5,15.727882,61
KOI,5,1.732956,64
K,5,0.0,14
KWOK,5,0.0,61
LOK,5,0.0,66
K,5,0.0,17
,2,-1.0,38
,3,-1.0,38
,4,-1.0,20
Also,5,96.666008,16
available,5,96.798782,16
as,5,96.914871,12
a,5,96.957573,12
printed,5,95.919212,20
book,5,96.339317,16
,4,-1.0,15
see,5,95.556229,11
title,5,95.556229,14
verso,5,96.121796,11
for,5,96.963081,15
ISBN,5,96.362816,15
details,5,90.965797,14
