text,level,conf,height
,1,-1.0,662
,2,-1.0,31
,3,-1.0,31
,4,-1.0,14
Event-driven,5,92.491287,11
Network,5,95.305389,12
Programming,5,96.876144,13
,4,-1.0,13
with,5,96.663673,11
Python,5,95.927322,12
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
Network,5,96.466408,18
Programming,5,96.466408,22
Essentials,5,96.501732,18
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
 ,5,95.0,24
   ,5,95.0,24
,2,-1.0,33
,3,-1.0,33
,4,-1.0,14
Jessica,5,90.636246,13
McKellar,5,88.818832,12
,4,-1.0,15
Abe,5,92.493584,12
Fettig,5,91.860748,14
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
  ,5,95.0,15
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
O’REILLY*,5,43.037193,18
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
