text,level,conf,height
,1,-1.0,327
,2,-1.0,30
,3,-1.0,30
,4,-1.0,7
ES,5,37.940414,7
,4,-1.0,8
Third,5,92.226974,8
Edition,5,85.225288,8
,2,-1.0,72
,3,-1.0,72
,4,-1.0,23
Development,5,96.35939,23
,4,-1.0,20
with,5,96.499123,16
the,5,93.241684,16
Force.com,5,91.091949,20
,4,-1.0,19
Platform,5,96.185486,19
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Building,5,82.350967,7
Business,5,96.776596,9
Applications,5,73.602905,8
in,5,73.602905,5
the,5,96.936981,7
Ci,5,66.290367,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,112
,3,-1.0,112
,4,-1.0,112
 ,5,95.0,112
