text,level,conf,height
,1,-1.0,600
,2,-1.0,54
,3,-1.0,54
,4,-1.0,11
"KNOWLEDGE,",5,87.463394,11
DISCOVERY,5,96.667542,11
,4,-1.0,10
AND,5,95.447693,10
IMAGINATION,5,95.447693,10
IN,5,96.648689,10
,4,-1.0,11
EARLY,5,95.646233,11
MODERN,5,95.646233,11
EUROPE,5,96.30687,11
,2,-1.0,23
,3,-1.0,23
,4,-1.0,7
THE,5,96.8461,7
RISE,5,96.375847,7
OF,5,96.375847,7
AESTHETIC,5,96.131577,7
,4,-1.0,7
RATIONALISM,5,89.588448,7
,2,-1.0,566
,3,-1.0,566
,4,-1.0,566
 ,5,95.0,566
