text,level,conf,height
,1,-1.0,650
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Microsoft,5,96.721603,17
,2,-1.0,317
,3,-1.0,317
,4,-1.0,317
 ,5,95.0,317
,2,-1.0,43
,3,-1.0,43
,4,-1.0,19
Build,5,96.783005,14
exactly,5,96.783005,19
the,5,96.883499,14
skills,5,96.528221,14
you,5,96.528221,15
need.,5,96.675926,14
,4,-1.0,19
Learn,5,96.737228,14
at,5,96.424202,12
the,5,96.424202,14
pace,5,96.825676,14
you,5,96.982819,15
want.,5,96.992393,12
,2,-1.0,136
,3,-1.0,136
,4,-1.0,136
 ,5,95.0,136
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
 ,5,95.0,20
,2,-1.0,26
,3,-1.0,26
,4,-1.0,7
Practice,5,47.521626,7
fles,5,47.521626,7
,4,-1.0,26
Joan,5,96.780579,9
Lambert,5,96.773918,10
and,5,95.622383,9
Joyce,5,96.668365,12
Cox,5,96.894058,9
Sp,5,32.814148,26
iaeest,5,0.0,9
