text,level,conf,height
,1,-1.0,792
,2,-1.0,388
,3,-1.0,388
,4,-1.0,388
 ,5,95.0,388
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Cool,5,93.387131,12
projects,5,97.001396,16
that,5,96.893806,12
will,5,96.43882,12
push,5,96.9179,15
your,5,96.580925,13
skills,5,96.144379,12
to,5,96.996719,11
the,5,94.551727,12
limit,5,94.551727,12
,2,-1.0,105
,3,-1.0,105
,4,-1.0,39
Scratch,5,96.792442,39
2.0,5,96.626495,39
Game,5,96.293297,39
,4,-1.0,48
Development,5,95.485573,48
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
SergiovanPul,5,46.470585,25
Jessica,5,88.8741,19
Chiang,5,96.690895,25
,2,-1.0,220
,3,-1.0,220
,4,-1.0,14
ay,5,48.915291,14
,4,-1.0,16
L,5,34.349197,16
,4,-1.0,15
\,5,56.0882,15
,4,-1.0,14
o,5,59.161331,14
,4,-1.0,14
oa,5,30.758858,14
,4,-1.0,13
at,5,62.632557,13
,4,-1.0,13
E23,5,31.265671,13
,4,-1.0,21
>,5,63.474148,21
