text,level,conf,height
,1,-1.0,692
,2,-1.0,54
,3,-1.0,54
,4,-1.0,22
ELECTRIC,5,96.496422,22
POWER,5,96.146614,22
,4,-1.0,22
AND,5,95.932297,21
ENERGY,5,96.099121,22
IN,5,96.821175,20
CHINA,5,96.229172,22
