text,level,conf,height
,1,-1.0,792
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
THE,5,90.218735,11
REAPPEARANCE,5,96.319839,11
OF,5,96.715385,11
THE,5,96.301537,11
CHRIST,5,69.660774,11
,2,-1.0,22
,3,-1.0,22
,4,-1.0,8
BY,5,90.948402,8
,4,-1.0,8
ALICE,5,91.445763,8
A.,5,91.432602,28
BAILEY,5,95.593674,8
,2,-1.0,23
,3,-1.0,23
,4,-1.0,8
COPYRIGHT,5,65.843246,8
©,5,96.413002,8
1948,5,96.075172,8
BY,5,93.115677,8
LUCIS,5,91.878777,8
TRUST,5,96.972626,8
,4,-1.0,8
COPYRIGHT,5,88.46888,8
RENEWED,5,96.926071,8
©,5,96.56916,8
1976,5,96.712036,8
BY,5,93.257729,8
LUCIS,5,88.464561,8
TRUST,5,96.985008,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
KEYNOTE,5,96.877853,10
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
‘Whenever,5,64.868813,8
there,5,68.963486,8
isa,5,54.043728,6
withering,5,96.787872,11
of,5,96.83268,8
the,5,96.83268,8
law,5,95.500061,8
and,5,96.58342,8
an,5,96.774071,6
uprising,5,96.879196,9
of,5,96.986534,8
lawlessness,5,91.405945,8
on,5,94.006088,6
all,5,41.623264,8
"sis,",5,41.623264,8
shen,5,79.985451,8
1,5,52.89513,8
,4,-1.0,11
manifest,5,59.371624,8
"Myself,",5,89.689079,11
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,26
,3,-1.0,26
,4,-1.0,11
For,5,44.856972,8
the,5,44.856972,8
salvation,5,96.874664,8
ofthe,5,86.848129,8
righteous,5,96.492821,11
and,5,96.609741,28
the,5,96.80027,28
destruction,5,94.899498,8
of,5,96.796066,8
such,5,96.760323,8
as,5,95.115654,6
do,5,95.115654,8
"evil,",5,55.648697,9
for,5,55.648697,8
the,5,84.735771,28
firm,5,86.849106,8
establishing,5,96.637215,11
,4,-1.0,11
of,5,72.614655,8
the,5,93.308044,28
"Law,",5,93.297234,9
Icome,5,69.913452,8
to,5,95.557472,7
birth,5,88.760193,8
age,5,96.753952,9
after,5,83.152061,8
age,5,81.315704,9
,2,-1.0,23
,3,-1.0,23
,4,-1.0,8
‘THE,5,83.558792,8
BHAGAVAD,5,93.278816,8
GITA,5,60.763977,8
,4,-1.0,9
Book,5,88.995247,8
"IV,",5,85.343704,8
Sutra,5,91.956894,8
"7,8",5,85.228302,9
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
CHAPTER,5,79.791473,10
ONE,5,96.703377,10
,2,-1.0,28
,3,-1.0,28
,4,-1.0,10
‘THE,5,86.618652,10
DOCTRINE,5,96.499504,10
OF,5,96.368721,10
THE,5,96.081543,10
COMING,5,96.081543,10
ONE,5,96.721672,10
,4,-1.0,11
Western,5,92.273636,8
Teaching,5,95.655685,11
,2,-1.0,28
,3,-1.0,28
,4,-1.0,10
‘THE,5,88.183044,10
DOCTRINE,5,96.41407,10
OF,5,96.952774,10
AVATARS,5,84.44606,10
,4,-1.0,11
Eastern,5,91.248016,8
Teaching,5,96.690971,11
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
Right,5,94.948914,11
down,5,94.744392,8
the,5,96.992592,8
"ages,",5,96.784836,9
in,5,96.65094,6
many,5,96.531723,9
world,5,96.617516,8
cycles,5,88.290779,11
and,5,96.886307,6
in,5,96.236214,6
many,5,96.236214,9
countries,5,87.544647,7
(and,5,96.892494,9
today,5,96.892494,11
in,5,50.120998,6
all),5,50.120998,28
great,5,67.544754,28
points,5,96.579346,10
,4,-1.0,11
of,5,52.623905,28
tension,5,86.126793,8
have,5,96.887276,8
occurred,5,38.437431,28
which,5,95.224602,8
have,5,96.586929,8
been,5,96.732384,8
characterised,5,85.36615,8
by,5,94.304565,11
a,5,94.304565,5
hopeful,5,96.700172,11
sense,5,94.060249,6
of,5,97.007065,8
expectancy.,5,94.489059,10
Some,5,93.07933,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Copysight,5,16.828453,28
©1998,5,72.662079,7
LUCIS,5,66.143906,28
TRUST,5,96.528076,7
