text,level,conf,height
,1,-1.0,792
,2,-1.0,39
,3,-1.0,30
,4,-1.0,28
semaine,5,13.252296,6
|,5,37.997379,28
fre,5,30.660927,5
‘esti,5,37.433434,28
ettiy,5,0.0,28
‘enki,5,0.0,5
,4,-1.0,29
porary,5,22.955391,28
Sens,5,29.136032,28
‘or,5,45.483589,6
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
Teaching,5,95.934456,34
and,5,95.895554,27
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
Learning,5,94.210228,29
Supplemen,5,91.174599,34
ts,5,96.326126,19
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Digital,5,96.449394,17
Content,5,96.616402,11
Manager,5,96.696106,15
,2,-1.0,234
,3,-1.0,7
,4,-1.0,7
‘This,5,63.644329,7
multimedia,5,36.199883,7
clletion,5,40.224243,7
of,5,77.75441,7
visual,5,49.54586,7
resources,5,58.965645,5
allows,5,83.862427,7
,3,-1.0,9
,4,-1.0,9
Jnaractors,5,0.0,5
fuze,5,41.428829,7
aor,5,27.551712,7
from,5,76.056915,7
the,5,56.323818,7
text,5,56.323818,5
in,5,64.538773,5
mauiple,5,4.072693,9
,3,-1.0,9
,4,-1.0,9
format,5,40.357697,7
ta,5,40.357697,6
cess,5,44.188942,5
customized,5,48.709827,7
clasroam,5,21.633163,7
"presentations,",5,30.348732,7
,3,-1.0,9
,4,-1.0,9
sualy,5,14.8125,9
based,5,83.627762,7
tests,5,85.450775,5
andoe,5,7.936386,7
"quizes,",5,60.368328,7
dynamic,5,60.368328,9
couse,5,93.685158,5
,3,-1.0,9
,4,-1.0,9
‘website,5,33.569328,7
coment,5,54.652653,6
of,5,60.277409,5
aactive,5,33.726166,5
printed,5,50.539974,9
support,5,61.067566,7
mate,5,66.314507,5
,3,-1.0,9
,4,-1.0,9
The,5,38.964447,7
ga,5,62.054928,9
ast,5,36.961899,5
this,5,23.935974,7
eos,5,23.935974,5
port,5,35.393158,9
CD-ROM,5,90.901604,7
,3,-1.0,9
,4,-1.0,9
‘ae,5,14.96785,5
grouped,5,48.368408,28
within,5,25.75,7
the,5,75.037727,7
following,5,0.0,9
easy-to-use,5,45.470028,7
folders,5,3.337509,7
,3,-1.0,19
,4,-1.0,9
Art,5,29.680542,7
Library,5,55.624237,9
Full-color,5,48.810303,7
digital,5,48.810303,9
es,5,65.79364,7
of,5,65.79364,7
all,5,71.936523,7
lus,5,58.682156,7
,4,-1.0,7
tins,5,58.429794,5
inthe,5,83.68869,7
"bok,",5,71.645111,7
,3,-1.0,21
,4,-1.0,9
+,5,67.059135,3
Photo,5,90.688263,7
Library.,5,92.370865,9
Hundreds,5,52.820595,7
of,5,56.899338,7
disciplie-appeopiate,5,24.811653,9
,4,-1.0,9
soto,5,41.555218,9
in,5,67.235535,5
digi,5,44.424957,9
les,5,36.133579,7
,3,-1.0,33
,4,-1.0,9
+,5,82.719612,3
PowerPoint,5,50.219002,7
Lecture,5,56.635002,7
Outline.,5,70.961288,7
Ready,5,0.0,9
made,5,0.0,7
presen,5,53.690208,7
,4,-1.0,7
tations,5,55.295921,5
combine,5,62.193249,7
art,5,80.031662,5
fom,5,80.100647,7
the,5,72.263443,7
text,5,67.730789,5
wih,5,67.730789,7
customized,5,40.504398,7
,4,-1.0,9
lecture,5,42.918449,7
notes,5,75.297379,5
covering,5,52.657249,7
all,5,52.657249,7
26,5,79.423203,7
chapters,5,45.799728,9
,3,-1.0,21
,4,-1.0,9
+,5,34.238464,3
Table,5,62.908218,7
Library,5,70.167175,9
Every,5,72.145332,7
table,5,40.990902,7
tht,5,40.990902,7
spears,5,70.652916,7
inthe,5,73.216095,7
ext,5,69.52655,5
is,5,56.403347,5
,4,-1.0,9
povido,5,0.0,9
in,5,64.266045,5
eleconic,5,22.728432,7
"form,",5,74.930473,7
,3,-1.0,44
,4,-1.0,9
+,5,61.764179,3
Aetive,5,62.152729,7
Art.,5,70.592041,7
These,5,70.592041,7
special,5,45.371151,9
at,5,45.371151,5
pices,5,54.476681,7
consist,5,65.987305,5
of,5,82.326981,7
key,5,93.153168,7
,4,-1.0,9
Images,5,64.312294,7
hata,5,50.858231,7
converted,5,32.532379,7
to,5,44.468239,5
fomat,5,30.011986,7
tht,5,53.290756,7
allows,5,53.290756,7
,4,-1.0,7
instructors,5,27.968002,5
to,5,47.835907,5
break,5,31.549622,7
the,5,31.549622,7
art,5,57.007046,5
down,5,57.007046,7
into,5,50.275036,5
core,5,46.897011,5
elenens,5,5.44223,7
,4,-1.0,9
ad,5,55.329269,7
then,5,86.146225,7
group,5,82.519356,7
he,5,55.293816,7
vaious,5,75.536568,5
pices,5,62.528385,7
and,5,84.064346,7
erete,5,85.666168,5
cus,5,74.191833,5
,2,-1.0,79
,3,-1.0,20
,4,-1.0,9
{omized,5,25.847549,7
images.,5,91.903305,7
This,5,61.83387,7
is,5,61.83387,5
especialy,5,55.172737,9
hepfl,5,55.172737,9
wih,5,68.017128,7
ai,5,46.971443,7
,4,-1.0,9
ficult,5,51.789177,7
concep,5,30.093704,7
they,5,60.601646,9
can,5,75.531403,5
be,5,75.531403,28
presented,5,61.355556,9
step,5,44.910896,7
by,5,44.910896,9
stp.,5,64.720978,7
,3,-1.0,56
,4,-1.0,9
+,5,76.152313,3
Animations,5,89.124237,7
Library.,5,86.749069,9
Numerous,5,73.851448,7
fll-color,5,57.544067,7
anima,5,50.113979,5
,4,-1.0,9
‘ons,5,66.381027,5
illustrating,5,47.500885,9
many,5,89.001877,5
diferent,5,77.184021,7
concept,5,67.33934,7
covered,5,85.300934,7
in,5,74.12413,5
,4,-1.0,9
the,5,67.845596,7
study,5,36.258331,7
of,5,70.979752,7
botany,5,70.979752,7
are,5,38.109444,5
provided.,5,50.487068,9
The,5,50.487068,7
visual,5,74.494629,7
"impact,",5,62.563374,7
,4,-1.0,9
‘of,5,92.217415,7
motion,5,63.330303,5
will,5,63.330303,7
enhance,5,57.589397,7
elastoom,5,35.027855,7
presentations,5,47.954643,7
and,5,61.086853,7
,4,-1.0,9
increase,5,50.017147,5
comprehension,5,40.81382,9
,2,-1.0,49
,3,-1.0,49
,4,-1.0,17
The,5,96.908875,13
Amazing,5,95.742744,15
Lives,5,94.113251,12
of,5,92.525284,17
Plants:,5,92.525284,17
The,5,95.506157,13
,4,-1.0,17
Reproductive,5,96.586044,17
Lives,5,96.779579,12
of,5,93.279953,17
"Mosses,",5,80.484138,13
,4,-1.0,15
"Pines,",5,95.636269,13
"Ferns,",5,96.562149,13
and,5,89.906776,13
Flowers,5,89.906776,13
,2,-1.0,101
,3,-1.0,90
,4,-1.0,9
Available,5,73.322998,7
upon,5,56.754265,28
"adoption,",5,57.966454,28
The,5,72.062584,7
Amusing,5,12.659233,8
Lives,5,82.957405,9
of,5,83.434761,28
Plans,5,79.947365,9
,4,-1.0,9
Includes,5,38.297405,7
four,5,59.787182,7
independent,5,43.987812,9
segmens:,5,45.733852,7
“Mosse.”,5,37.389145,7
,4,-1.0,9
"“Pern,”",5,69.693008,7
"“Pines,”",5,55.105568,7
an,5,55.105568,7
“Flowers.”,5,56.322117,7
Thee,5,59.213978,7
reproductive,5,41.8377,9
,4,-1.0,9
lives,5,42.775162,7
ae,5,42.775162,5
presented,5,37.670513,9
ina,5,58.773201,5
vivid,5,25.776718,28
full-color,5,25.776718,7
combination,5,58.659698,7
of,5,49.506371,7
,4,-1.0,9
live,5,73.655533,7
video,5,74.653503,7
footage,5,70.993881,9
and,5,86.402824,7
sharp,5,41.007378,9
animation.,5,45.733337,5
Subtded,5,40.403561,7
text,5,72.71228,5
,4,-1.0,9
‘makes,5,29.181847,7
it,5,42.820473,5
easy,5,41.576256,7
vo,5,41.576256,5
ev,5,79.020493,5
up,5,78.688599,7
for,5,65.411697,7
use,5,33.519997,5
ia,5,33.519997,5
"lecture,",5,55.610107,7
and,5,75.397758,7
the,5,51.051517,7
pce,5,51.051517,7
,4,-1.0,9
fof,5,55.748932,7
the,5,55.748932,7
program,5,61.57119,7
issuable,5,45.247723,7
for,5,45.247723,7
students,5,55.55265,7
taking,5,53.01503,9
"notes,",5,53.01503,5
,4,-1.0,9
Videotape,5,56.5439,9
(ISBN,5,65.64592,8
0:07-286893-1),5,32.452827,7
,3,-1.0,8
,4,-1.0,8
(CD-ROM,5,70.099434,8
(SBN,5,66.544037,7
0-07-266398-X),5,5.374817,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,364
,3,-1.0,364
,4,-1.0,183
      ,5,95.0,183
,4,-1.0,181
 ,5,95.0,181
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
  ,5,95.0,16
,2,-1.0,27
,3,-1.0,27
,4,-1.0,10
Call,5,69.291344,10
the,5,69.291344,10
MeGraw-Hill,5,38.676414,10
Customer,5,87.697639,9
$,5,0.0,2
,4,-1.0,11
Department,5,74.023895,11
3,5,47.617893,5
"$00:3983987,",5,0.0,6
o,5,62.132668,4
contact,5,58.130562,5
your,5,70.23291,4
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
Transparencies,5,91.231125,15
,2,-1.0,43
,3,-1.0,43
,4,-1.0,9
Ase,5,23.22123,6
of,5,48.153732,7
100,5,74.658615,28
Tanspreaces,5,40.375656,9
is,5,53.361755,5
avaiable,5,47.222626,7
to,5,47.222626,28
sees,5,65.692352,5
of,5,71.11554,7
the,5,71.11554,7
,4,-1.0,9
text.,5,65.145035,5
These,5,58.549492,7
acetates,5,58.549492,5
cle,5,28.251617,7
Ke,5,81.039742,9
Figures,5,30.172623,9
fom,5,54.458393,7
the,5,66.746346,7
"text,",5,66.746346,6
,4,-1.0,9
iueluding,5,0.0,9
new,5,69.832527,5
aft,5,56.930183,5
fom,5,60.76733,7
this,5,57.72596,7
edition,5,57.72596,7
ISBN,5,32.599075,7
O07-,5,17.696198,7
,4,-1.0,8
2509439),5,68.062477,8
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Classroom,5,92.537979,13
Testing,5,93.445824,15
Software,5,24.429237,17
,2,-1.0,80
,3,-1.0,80
,4,-1.0,9
Available,5,56.399895,7
on,5,56.399895,5
cos,5,30.728165,5
platform,5,30.728165,9
"CD-ROM,",5,89.926697,7
his,5,62.895935,7
et,5,60.290638,5
bank,5,60.290638,7
,4,-1.0,9
Uilzes,5,0.0,7
Brownstone,5,79.705124,7
Diploma®,5,74.805672,9
testing,5,62.693382,8
software,5,36.211098,7
to,5,76.219505,5
,4,-1.0,9
‘vikly,5,0.0,9
crete,5,66.663879,5
customized,5,80.675446,7
exams.,5,73.729965,5
This,5,79.703934,7
werendly,5,38.360409,9
,4,-1.0,9
program,5,36.029934,7
allows,5,54.244888,7
instctos,5,20.666611,5
fo,5,47.130848,5
search,5,50.90847,7
for,5,62.605915,7
questions,5,62.605915,7
by,5,65.120956,9
,4,-1.0,9
"Topi,",5,52.960327,7
oc,5,54.491196,5
format;,5,52.572548,8
edt,5,43.749001,7
existing,5,43.749001,7
questions,5,57.782822,7
or,5,57.782822,5
ad,5,70.159225,7
new,5,79.946518,5
,4,-1.0,9
nes,5,42.13884,5
and,5,64.193176,7
scramble,5,60.212658,7
questions,5,64.927155,7
andanser,5,9.439621,7
ke,5,54.440758,9
form,5,49.639149,7
,4,-1.0,9
tiple,5,55.222321,9
versions,5,55.222321,5
af,5,62.55341,7
he,5,59.572159,7
same,5,59.572159,5
test,5,67.411011,5
(ISBN,5,61.269291,5
0-07,5,3.548088,28
2000455),5,3.548088,8
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Introductory,5,96.67836,17
Plant,5,96.611832,13
Biology,5,96.83419,17
Lab,5,95.993523,14
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Manual,5,73.817459,13
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,79
,3,-1.0,79
,4,-1.0,9
‘The,5,78.916962,7
lhortory,5,4.390297,9
manual,5,50.723682,7
that,5,71.834084,7
accompanies,5,2.313606,7
ndaetory,5,0.0,7
,4,-1.0,9
Plant,5,61.964512,7
Biology,5,61.964512,9
