text,level,conf,height
,1,-1.0,600
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
THE,5,93.059692,23
,2,-1.0,98
,3,-1.0,98
,4,-1.0,98
HIDDEN,5,96.375168,98
,2,-1.0,52
,3,-1.0,52
,4,-1.0,52
CONNECTIONS,5,96.193497,52
,2,-1.0,40
,3,-1.0,40
,4,-1.0,18
ip,5,60.6996,4
“,5,68.764114,18
,4,-1.0,23
ee,5,25.182579,12
INTEGRATING,5,96.187012,15
,2,-1.0,191
,3,-1.0,191
,4,-1.0,191
  ,5,95.0,130
 ,5,95.0,61
,2,-1.0,61
,3,-1.0,61
,4,-1.0,61
 ,5,95.0,61
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
F,5,84.759796,4
LIFE,5,95.408218,11
INTO,5,92.514526,11
,2,-1.0,32
,3,-1.0,32
,4,-1.0,32
 ,5,95.0,11
 ,5,95.0,21
,2,-1.0,43
,3,-1.0,43
,4,-1.0,11
A,5,95.424774,10
SCIENCE,5,95.424774,11
OF,5,96.61908,11
,4,-1.0,13
““,5,20.58873,3
SUSTAINABILITY,5,20.58873,12
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
FRITJOF,5,92.781006,41
CAPRA,5,96.211266,32
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
Author,5,94.46035,10
of,5,96.88797,10
THE,5,93.26915,9
TAO,5,82.142227,10
OF,5,96.882736,10
PHYSICS,5,96.280151,10
and,5,95.860855,10
‘THE,5,78.340195,10
WEB,5,96.845619,10
OF,5,96.869148,10
LIFE,5,93.08567,10
