text,level,conf,height
,1,-1.0,666
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
_-,5,64.742439,5
2,5,27.148132,8
tdlTLdTTLTLELTELITST,5,0.0,23
EY,5,32.1436,36
,2,-1.0,67
,3,-1.0,67
,4,-1.0,67
Oracle,5,95.767601,67
,2,-1.0,106
,3,-1.0,106
,4,-1.0,58
Application,5,96.275986,58
Express,5,96.200905,58
,4,-1.0,40
for,5,96.959648,33
Mobile,5,96.766014,32
Web,5,96.856781,32
Applications,5,96.457497,40
,2,-1.0,22
,3,-1.0,22
,4,-1.0,8
‘BUILD,5,65.429726,8
MOBILE,5,96.545349,28
WEB,5,91.132988,28
APPLICATIONS,5,26.975655,8
,4,-1.0,9
WITH,5,55.683857,28
NATIVE,5,80.605865,28
LOOK-AND-FEEL,5,64.219734,9
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Roel,5,96.535362,12
"Hartman,",5,96.984352,13
Christian,5,93.280045,12
"Rokitta,",5,92.998642,13
and,5,94.37812,9
David,5,96.188194,12
Peake,5,95.574051,12
,2,-1.0,67
,3,-1.0,67
,4,-1.0,12
Foreword,5,37.31546,10
by,5,96.87809,12
Marc,5,93.299095,10
Sewtz,5,40.680946,10
,4,-1.0,19
MLL,5,0.0,19
L/L,5,0.0,33
LL,5,0.0,19
,4,-1.0,29
Apress°,5,55.469112,29
