text,level,conf,height
,1,-1.0,383
,2,-1.0,38
,3,-1.0,38
,4,-1.0,20
Roman,5,96.609001,15
Monarchy,5,96.484528,20
and,5,87.661644,16
,4,-1.0,15
the,5,96.81781,15
Renaissance,5,96.779068,15
Prince,5,96.754471,15
,2,-1.0,188
,3,-1.0,188
,4,-1.0,188
 ,5,95.0,188
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
ae,5,57.237114,6
Sacey,5,39.075905,28
Commer,5,28.729362,6
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
www,5,38.208675,28
cambridge.or/9780521869898,5,37.970932,11
