text,level,conf,height
,1,-1.0,792
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,43
,3,-1.0,43
,4,-1.0,18
THE,5,94.929588,12
BIT,5,94.929588,17
,4,-1.0,12
AND,5,95.280052,12
THE,5,95.539978,12
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
PENDULUM,5,96.631111,17
,2,-1.0,163
,3,-1.0,163
,4,-1.0,22
 ,5,95.0,22
,4,-1.0,141
  ,5,95.0,141
 ,5,95.0,24
,2,-1.0,106
,3,-1.0,106
,4,-1.0,12
from,5,72.52874,12
Quantum,5,59.217438,12
,4,-1.0,14
Campting,5,20.03067,14
to,5,63.735268,8
,4,-1.0,13
M,5,72.144386,10
Theory—,5,78.58345,13
,4,-1.0,14
The,5,96.50164,12
New,5,96.634293,11
Physics,5,84.229187,14
,4,-1.0,11
of,5,56.220474,11
Information,5,43.177559,11
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
TOM,5,93.251663,9
SIEGFRIED,5,91.980331,10
,2,-1.0,305
,3,-1.0,305
,4,-1.0,305
 ,5,95.0,305
,2,-1.0,305
,3,-1.0,305
,4,-1.0,305
 ,5,95.0,305
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
