text,level,conf,height
,1,-1.0,792
,2,-1.0,70
,3,-1.0,70
,4,-1.0,70
OVERBOOKED,5,77.811516,70
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
THE,5,94.389763,18
EXPLODING,5,94.389763,18
BUSINESS,5,95.992088,18
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
OF,5,94.836182,16
TRAVEL,5,95.401657,17
AND,5,94.95253,15
TOURISM,5,96.306519,19
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
ELIZABETH,5,95.658752,25
BECKER,5,96.797562,25
