text,level,conf,height
,1,-1.0,792
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
RELATIVITY,5,96.259827,34
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
THE,5,96.489769,14
SPECIAL,5,96.37812,14
AND,5,96.562149,14
GENERAL,5,95.874313,14
THEORY,5,95.874313,14
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
ALBERT,5,96.578995,19
EINSTEIN,5,96.208954,20
