text,level,conf,height
,1,-1.0,666
,2,-1.0,121
,3,-1.0,121
,4,-1.0,57
Cyber,5,93.86927,57
Crime,5,96.751442,25
and,5,96.751442,25
,4,-1.0,32
yber,5,54.199356,32
Terrorism,5,96.813141,25
,4,-1.0,32
Investigator’s,5,87.761978,32
,4,-1.0,25
Handbook,5,96.579529,25
