text,level,conf,height
,1,-1.0,675
,2,-1.0,100
,3,-1.0,100
,4,-1.0,28
Renaissance,5,93.274086,28
&,5,93.219292,26
,4,-1.0,29
Reformation,5,96.476845,29
,4,-1.0,31
Primary,5,95.89077,31
Sources,5,96.189842,23
