text,level,conf,height
,1,-1.0,638
,2,-1.0,55
,3,-1.0,55
,4,-1.0,18
LEARNING,5,95.807167,18
,4,-1.0,23
MOBILE,5,95.711586,23
APP,5,95.711586,23
DEVELOPMENT,5,96.135857,23
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
A,5,94.839806,12
Hands-on,5,94.839806,12
Guide,5,95.966568,12
to,5,96.831116,11
Building,5,96.71534,16
Apps,5,95.749771,16
with,5,96.408615,12
iOS,5,67.337395,12
and,5,96.353729,12
Android,5,96.183784,12
,2,-1.0,37
,3,-1.0,37
,4,-1.0,14
JAKOB,5,94.213631,14
IVERSEN,5,94.213631,14
,4,-1.0,13
MICHAEL,5,93.260345,13
EIERMAN,5,88.199219,13
,2,-1.0,638
,3,-1.0,638
,4,-1.0,638
 ,5,95.0,638
