text,level,conf,height
,1,-1.0,520
,2,-1.0,45
,3,-1.0,45
,4,-1.0,45
IRE,5,49.285576,44
FUTURE,5,7.88208,44
OF,5,66.260071,45
EAS,5,48.127216,45
