text,level,conf,height
,1,-1.0,860
,2,-1.0,60
,3,-1.0,60
,4,-1.0,60
Rose,5,96.414436,57
in,5,95.854515,56
Bloom,5,96.710724,60
,2,-1.0,364
,3,-1.0,364
,4,-1.0,364
   ,5,95.0,364
,2,-1.0,50
,3,-1.0,50
,4,-1.0,50
LOUISA,5,91.914902,50
MAY,5,92.355125,33
ALCOTT,5,91.7033,42
,2,-1.0,182
,3,-1.0,182
,4,-1.0,182
 ,5,95.0,182
