text,level,conf,height
,1,-1.0,868
,2,-1.0,85
,3,-1.0,85
,4,-1.0,29
Chaowei,5,91.367554,24
Yang,5,95.489365,28
,4,-1.0,29
Qunying,5,91.931419,29
Huang,5,96.218155,29
,4,-1.0,15
01,5,54.210835,15
,2,-1.0,656
,3,-1.0,656
,4,-1.0,656
   ,5,95.0,656
,2,-1.0,115
,3,-1.0,115
,4,-1.0,71
p,5,0.0,12
£,5,0.0,36
SLE,5,62.901634,43
=,5,74.491333,9
SS,5,73.225739,65
,4,-1.0,52
Zw,5,38.985859,42
eR,5,8.075943,32
=~,5,11.653122,26
~\,5,11.653122,52
SS,5,7.598412,41
=,5,94.83709,9
,4,-1.0,112
Fa,5,41.082516,112
ESS,5,48.339119,108
S,5,0.0,50
,2,-1.0,54
,3,-1.0,54
,4,-1.0,54
i,5,57.573311,54
