text,level,conf,height
,1,-1.0,792
,2,-1.0,424
,3,-1.0,424
,4,-1.0,424
 ,5,95.0,424
,2,-1.0,76
,3,-1.0,76
,4,-1.0,37
Hadoop,5,92.071304,36
Real-World,5,96.357178,29
Solutions,5,96.205132,30
,4,-1.0,29
Cookbook,5,96.596291,29
