text,level,conf,height
,1,-1.0,800
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
EXTREMISM,5,96.46579,29
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
THE,5,96.260628,10
MIT,5,96.260628,10
PRESS,5,94.988304,10
ESSENTIAL,5,96.125984,10
KNOWLEDGE,5,96.959229,10
SERIES,5,96.49369,10
