text,level,conf,height
,1,-1.0,660
,2,-1.0,73
,3,-1.0,73
,4,-1.0,23
  ,5,95.0,23
,4,-1.0,38
 ,5,95.0,9
   ,5,95.0,38
,2,-1.0,41
,3,-1.0,41
,4,-1.0,18
  ,5,95.0,18
,4,-1.0,23
  ,5,95.0,23
,2,-1.0,89
,3,-1.0,83
,4,-1.0,17
THE,5,96.726219,17
OXFORD,5,96.584488,17
ENCYCLOPEDIA,5,96.070763,17
OF,5,96.480942,16
,4,-1.0,26
hit,5,0.0,18
SS,5,0.0,39
,2,-1.0,80
,3,-1.0,71
,4,-1.0,66
SS,5,65.209076,63
es,5,6.136795,51
,4,-1.0,43
ZZ,5,50.297638,43
,4,-1.0,47
ZAI,5,45.508896,47
ZL,5,31.942253,17
SSS,5,21.250244,36
,2,-1.0,194
,3,-1.0,193
,4,-1.0,74
ANCIENT,5,96.768257,74
,4,-1.0,103
EGYPT,5,96.514801,119
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
ao,5,22.54422,4
,2,-1.0,73
,3,-1.0,73
,4,-1.0,73
 ,5,95.0,73
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
