text,level,conf,height
,1,-1.0,698
,2,-1.0,698
,3,-1.0,698
,4,-1.0,698
   ,5,95.0,698
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
(@WILEY-,5,25.926697,31
BLACKWELL,5,25.926697,31
