text,level,conf,height
,1,-1.0,667
,2,-1.0,33
,3,-1.0,33
,4,-1.0,15
How,5,95.970657,11
Einstein,5,96.444138,11
Created,5,96.922668,11
Relativity,5,96.865356,15
out,5,96.149986,9
of,5,96.987244,11
Physics,5,79.792686,15
,4,-1.0,15
and,5,96.756294,11
Astronomy,5,94.458885,15
