text,level,conf,height
,1,-1.0,612
,2,-1.0,31
,3,-1.0,31
,4,-1.0,10
4],5,29.688904,10
,4,-1.0,12
Project,5,96.938728,12
Book,5,95.104309,9
,2,-1.0,90
,3,-1.0,90
,4,-1.0,29
Atmospheric,5,96.740898,29
,4,-1.0,30
Monitoring,5,95.730919,30
,4,-1.0,24
with,5,96.376228,24
Arduino,5,96.465889,24
,2,-1.0,28
,3,-1.0,28
,4,-1.0,14
Building,5,96.359909,14
Simple,5,96.891792,14
Devices,5,96.955406,11
to,5,96.955406,9
Collect,5,87.398903,11
,4,-1.0,11
Data,5,96.416389,10
About,5,96.930084,11
the,5,96.994202,11
Environment,5,96.381577,11
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Patrick,5,96.746086,11
Di,5,96.322151,10
Justo,5,93.303947,10
&,5,93.302055,10
Emily,5,96.492798,13
Gertz,5,95.607452,10
,2,-1.0,154
,3,-1.0,154
,4,-1.0,154
A>,5,31.505875,154
,2,-1.0,38
,3,-1.0,38
,4,-1.0,17
",",5,24.502411,6
.,5,0.0,4
Maker,5,96.621788,17
,4,-1.0,27
Saad,5,7.720825,15
PRESS,5,96.033401,18
