text,level,conf,height
,1,-1.0,681
,2,-1.0,22
,3,-1.0,22
,4,-1.0,9
ed,5,54.63884,7
by,5,54.63884,8
,4,-1.0,9
Tale,5,0.0,7
Somaya,5,0.0,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Satchable,5,48.160244,7
Electronics,5,47.799725,7
