text,level,conf,height
,1,-1.0,666
,2,-1.0,122
,3,-1.0,122
,4,-1.0,53
AUGMENTED,5,96.633987,53
,4,-1.0,55
REALITY,5,96.85302,55
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
‘An,5,75.24485,13
Emerging,5,96.338051,17
Technologies,5,96.715813,17
Guide,5,96.105553,13
to.,5,86.900238,12
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
AR,5,96.12146,13
,2,-1.0,69
,3,-1.0,69
,4,-1.0,69
\\,5,32.62233,69
,2,-1.0,99
,3,-1.0,99
,4,-1.0,99
Gregory,5,96.908257,18
Kipper,5,94.915382,18
fF,5,39.478947,99
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
Joseph,5,93.273857,18
Rampolla,5,92.797012,18
,2,-1.0,70
,3,-1.0,70
,4,-1.0,70
4,5,93.731895,70
