text,level,conf,height
,1,-1.0,648
,2,-1.0,95
,3,-1.0,99
,4,-1.0,95
Windows,5,96.538658,58
8,5,75.704407,95
1:,5,75.704407,84
,2,-1.0,204
,3,-1.0,204
,4,-1.0,204
 ,5,95.0,204
,2,-1.0,244
,3,-1.0,244
,4,-1.0,244
 ,5,95.0,244
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
/),5,55.133484,8
O'REILLY*,5,46.546856,17
Mike,5,96.755577,15
Halsey,5,74.179276,20
\.,5,0.0,17
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
iii,5,31.184898,41
